NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182477	na	47	1.378091812133789	0.029734222	Yes	
row_1	XM_047164531	na	76	1.2501850128173828	0.057645556	Yes	
row_2	XM_047186179	na	131	1.1564701795578003	0.08166619	Yes	
row_3	XM_047167752	na	168	1.108910083770752	0.105708905	Yes	
row_4	XM_047183977	na	414	0.9153454303741455	0.111775815	Yes	
row_5	XM_047182216	na	780	0.7545679807662964	0.10634228	Yes	
row_6	XM_047166992	na	819	0.7431647777557373	0.12156715	Yes	
row_7	XM_047184622	na	901	0.7217439413070679	0.13353091	Yes	
row_8	XM_047178653	na	979	0.7052557468414307	0.14535893	Yes	
row_9	XM_047177237	na	1024	0.6930698752403259	0.15900958	Yes	
row_10	XM_047177861	na	1110	0.67356276512146	0.16957256	Yes	
row_11	XM_047181685	na	1132	0.6699698567390442	0.18414645	Yes	
row_12	XM_047186370	na	1209	0.6613990068435669	0.19499648	Yes	
row_13	XM_047170467	na	1442	0.621092677116394	0.19490422	Yes	
row_14	XM_047169701	na	1507	0.6120749711990356	0.2053504	Yes	
row_15	XM_047183314	na	1525	0.6078755855560303	0.21870498	Yes	
row_16	XM_047185264	na	1564	0.6012073159217834	0.23055707	Yes	
row_17	XM_047182424	na	1574	0.6002833843231201	0.24424331	Yes	
row_18	XM_047171114	na	1622	0.5919846296310425	0.25530022	Yes	
row_19	XM_047180169	na	1850	0.567887544631958	0.25426388	Yes	
row_20	XM_047184064	na	1943	0.5544764399528503	0.2615494	Yes	
row_21	XM_047163731	na	2133	0.5261948704719543	0.26195464	Yes	
row_22	XM_047183714	na	2254	0.5088322758674622	0.26636362	Yes	
row_23	XM_047172760	na	2266	0.5073598027229309	0.27771407	Yes	
row_24	XM_047183154	na	2299	0.5031970739364624	0.2876215	Yes	
row_25	XM_047180327	na	2353	0.4966352581977844	0.29602897	Yes	
row_26	XM_047162915	na	2389	0.4927377998828888	0.3054959	Yes	
row_27	XM_047180210	na	2393	0.49228429794311523	0.31700018	Yes	
row_28	XM_047185491	na	2643	0.4684395492076874	0.31219295	Yes	
row_29	XM_047183364	na	2811	0.4484337270259857	0.3121587	Yes	
row_30	XM_047182983	na	2934	0.43389880657196045	0.3146593	Yes	
row_31	XM_047186091	na	3103	0.4212287664413452	0.3139147	Yes	
row_32	XM_047175353	na	3106	0.4207330048084259	0.32378298	Yes	
row_33	XM_047177860	na	3460	0.38134267926216125	0.31024995	Yes	
row_34	XM_047168489	na	3659	0.3749717175960541	0.3064862	Yes	
row_35	XM_047164171	na	3679	0.37240007519721985	0.31411806	Yes	
row_36	XM_047177674	na	3702	0.36862805485725403	0.3214683	Yes	
row_37	XM_047185495	na	3809	0.36670857667922974	0.32339656	Yes	
row_38	XM_047182466	na	3907	0.3572971820831299	0.32567728	Yes	
row_39	XM_047173057	na	3951	0.35050317645072937	0.33125278	Yes	
row_40	XM_047186111	na	3999	0.3458060622215271	0.33646068	Yes	
row_41	XM_047186298	na	4043	0.3425990641117096	0.3418484	Yes	
row_42	XM_047179641	na	4047	0.3421153724193573	0.3497848	Yes	
row_43	XM_047167753	na	4052	0.34184303879737854	0.3576507	Yes	
