NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164161	na	2858	0.4433237612247467	-0.10555958	No	
row_1	XM_047174513	na	3234	0.40567487478256226	-0.059678964	No	
row_2	XM_047174462	na	3865	0.362155556678772	-0.037495926	No	
row_3	XM_047176803	na	4468	0.3098313510417938	-0.02252593	No	
row_4	XM_047169771	na	4504	0.30589085817337036	0.027826283	No	
row_5	XM_047165081	na	4779	0.2929198145866394	0.06074927	No	
row_6	XM_047165408	na	5191	0.24887751042842865	0.07738924	No	
row_7	XM_047173699	na	6032	0.1636919379234314	0.05210394	No	
row_8	XM_047165167	na	7178	0.05775393173098564	-0.010787638	No	
row_9	XM_047168540	na	7341	0.041384611278772354	-0.013976958	No	
row_10	XM_047177971	na	8755	0.0	-0.10383959	No	
row_11	XM_047178075	na	9792	-0.010402394458651543	-0.16793811	No	
row_12	XM_047175837	na	10690	-0.08241590857505798	-0.21081859	No	
row_13	XM_047171319	na	11735	-0.16941626369953156	-0.24809377	Yes	
row_14	XM_047177540	na	12117	-0.2107076644897461	-0.23610671	Yes	
row_15	XM_047173700	na	12243	-0.2243758589029312	-0.20548946	Yes	
row_16	XM_047181921	na	12682	-0.28250524401664734	-0.1847865	Yes	
row_17	XM_047179596	na	13511	-0.3509754538536072	-0.17711736	Yes	
row_18	XM_047165243	na	15037	-0.685248851776123	-0.15631874	Yes	
row_19	XM_047171090	na	15664	-1.1702851057052612	0.0050241905	Yes	
