NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175883	na	378	0.9354227185249329	0.13448589	No	
row_1	XM_047182204	na	2143	0.5253605246543884	0.11134581	No	
row_2	XM_047183316	na	3959	0.3497375249862671	0.055200536	No	
row_3	XM_047176223	na	6269	0.14036571979522705	-0.06783913	No	
row_4	XM_047177036	na	6975	0.07557287067174911	-0.0998623	No	
row_5	XM_047173604	na	7075	0.06496624648571014	-0.09514802	No	
row_6	XM_047178588	na	7523	0.021974245086312294	-0.11984839	No	
row_7	XM_047183760	na	9174	0.0	-0.22477017	No	
row_8	XM_047175999	na	10287	-0.05308583751320839	-0.28648484	No	
row_9	XM_047178531	na	10484	-0.07135923951864243	-0.2868553	No	
row_10	XM_047177908	na	12320	-0.2332501858472824	-0.36401302	Yes	
row_11	XM_047173463	na	12499	-0.2583402395248413	-0.3315519	Yes	
row_12	XM_047175080	na	13858	-0.40526020526885986	-0.34922782	Yes	
row_13	XM_047179160	na	13965	-0.4202393591403961	-0.2847519	Yes	
row_14	XM_047169425	na	14115	-0.445870965719223	-0.2186666	Yes	
row_15	XM_047175078	na	14219	-0.4691314697265625	-0.14571434	Yes	
row_16	XM_047182205	na	15044	-0.6877161264419556	-0.08156703	Yes	
row_17	XM_047180021	na	15183	-0.7432284355163574	0.035609778	Yes	
