NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167854	na	39	1.4091988801956177	0.015232001	Yes	
row_1	XM_047170136	na	197	1.0779404640197754	0.01868542	Yes	
row_2	XM_047167572	na	210	1.0645005702972412	0.03131719	Yes	
row_3	XM_047171811	na	217	1.0547058582305908	0.04421241	Yes	
row_4	XM_047162853	na	219	1.0529906749725342	0.057408363	Yes	
row_5	XM_047183516	na	224	1.0478850603103638	0.070346616	Yes	
row_6	XM_047182527	na	276	0.9985163807868958	0.07963326	Yes	
row_7	XM_047174936	na	296	0.979498028755188	0.09074332	Yes	
row_8	XM_047180658	na	348	0.9515575766563416	0.09943861	Yes	
row_9	XM_047164471	na	431	0.9105779528617859	0.10561938	Yes	
row_10	XM_047184373	na	460	0.8945411443710327	0.115079366	Yes	
row_11	XM_047163635	na	467	0.8916685581207275	0.12592144	Yes	
row_12	XM_047162852	na	594	0.8281320929527283	0.12822746	Yes	
row_13	XM_047181843	na	724	0.7756025195121765	0.12967855	Yes	
row_14	XM_047185049	na	815	0.7443569898605347	0.13325036	Yes	
row_15	XM_047186096	na	827	0.7411399483680725	0.14187448	Yes	
row_16	XM_047181683	na	945	0.7124088406562805	0.14330336	Yes	
row_17	XM_047178465	na	953	0.7103620171546936	0.15179776	Yes	
row_18	XM_047173674	na	972	0.7065560817718506	0.15953511	Yes	
row_19	XM_047186072	na	990	0.7011740803718567	0.16726914	Yes	
row_20	XM_047166129	na	1031	0.6911044716835022	0.17339364	Yes	
row_21	XM_047166952	na	1040	0.688362717628479	0.18154652	Yes	
row_22	XM_047163387	na	1081	0.6780003905296326	0.187506	Yes	
row_23	XM_047163210	na	1204	0.6623676419258118	0.1879824	Yes	
row_24	XM_047165468	na	1227	0.6574488878250122	0.19484346	Yes	
row_25	XM_047183272	na	1246	0.6531508564949036	0.20190826	Yes	
row_26	XM_047178256	na	1327	0.6381850838661194	0.20478769	Yes	
row_27	XM_047171527	na	1364	0.6313900947570801	0.21041806	Yes	
row_28	XM_047168969	na	1388	0.6270219087600708	0.21683149	Yes	
row_29	XM_047181293	na	1425	0.6227770447731018	0.2223534	Yes	
row_30	XM_047169392	na	1441	0.621092677116394	0.22920789	Yes	
row_31	XM_047177339	na	1468	0.6184578537940979	0.23532008	Yes	
row_32	XM_047168980	na	1474	0.6164872646331787	0.24276122	Yes	
row_33	XM_047185868	na	1482	0.6149017214775085	0.2500535	Yes	
row_34	XM_047177823	na	1520	0.6086245179176331	0.2553327	Yes	
row_35	XM_047171290	na	1523	0.608159601688385	0.26286238	Yes	
row_36	XM_047184898	na	1535	0.6057349443435669	0.26978135	Yes	
row_37	XM_047185264	na	1564	0.6012073159217834	0.27554736	Yes	
row_38	XM_047181842	na	1594	0.5964099764823914	0.2811885	Yes	
row_39	XM_047163190	na	1664	0.5854314565658569	0.28411272	Yes	
row_40	XM_047180500	na	1678	0.5854314565658569	0.29064706	Yes	
row_41	XM_047169156	na	1717	0.58500736951828	0.29556438	Yes	
row_42	XM_047182277	na	1751	0.580636739730835	0.30074903	Yes	
row_43	XM_047171119	na	2008	0.5436332821846008	0.2910917	Yes	
row_44	XM_047179241	na	2055	0.5376416444778442	0.29489684	Yes	
row_45	XM_047174843	na	2088	0.5324144959449768	0.29953867	Yes	
row_46	XM_047169978	na	2146	0.5251516103744507	0.3024774	Yes	
row_47	XM_047173704	na	2263	0.5080841183662415	0.30139765	Yes	
row_48	XM_047170487	na	2300	0.5030307173728943	0.30541158	Yes	
row_49	XM_047172217	na	2341	0.4978594183921814	0.30910254	Yes	
row_50	XM_047186071	na	2426	0.48842892050743103	0.3098382	Yes	
row_51	XM_047164708	na	2446	0.48695820569992065	0.31474566	Yes	
row_52	XM_047186191	na	2461	0.4853021502494812	0.31995457	Yes	
row_53	XM_047168359	na	2477	0.4834422469139099	0.32507563	Yes	
row_54	XM_047170269	na	2597	0.4725774824619293	0.32335538	Yes	
row_55	XM_047181605	na	2631	0.4693576693534851	0.32713866	Yes	
row_56	XM_047171860	na	2638	0.46895164251327515	0.3326574	Yes	
row_57	XM_047180651	na	2661	0.46610960364341736	0.3371089	Yes	
row_58	XM_047174414	na	2677	0.46334439516067505	0.34197688	Yes	
row_59	XM_047178694	na	2749	0.45478329062461853	0.3431269	Yes	
row_60	XM_047184862	na	2756	0.45392152667045593	0.34845638	Yes	
row_61	XM_047184450	na	2982	0.43121734261512756	0.33938184	Yes	
row_62	XM_047178923	na	3090	0.4228723347187042	0.33780923	Yes	
row_63	XM_047172543	na	3114	0.41940754652023315	0.34160817	Yes	
row_64	XM_047182027	na	3141	0.4162130057811737	0.34517345	Yes	
row_65	XM_047175106	na	3235	0.40535488724708557	0.34428278	Yes	
row_66	XM_047181839	na	3236	0.40514659881591797	0.3493848	Yes	
row_67	XM_047170059	na	3299	0.3986613154411316	0.3504083	Yes	
row_68	XM_047185033	na	3385	0.39065879583358765	0.34984827	Yes	
row_69	XM_047186205	na	3413	0.3875265121459961	0.35298786	Yes	
row_70	XM_047178155	na	3423	0.3860136568546295	0.35726875	Yes	
row_71	XM_047178277	na	3686	0.3708564043045044	0.34504884	No	
row_72	XM_047176050	na	3767	0.36670857667922974	0.34450954	No	
row_73	XM_047168344	na	3897	0.3588024079799652	0.34071183	No	
row_74	XM_047186111	na	3999	0.3458060622215271	0.3385555	No	
row_75	XM_047183723	na	4062	0.34132564067840576	0.33885697	No	
row_76	XM_047185546	na	4296	0.32720431685447693	0.32795686	No	
row_77	XM_047165566	na	4307	0.32610762119293213	0.3314189	No	
row_78	XM_047167376	na	4310	0.3258608877658844	0.33539355	No	
row_79	XM_047171696	na	4430	0.3134121894836426	0.3316689	No	
row_80	XM_047165731	na	4467	0.3098321855068207	0.33324987	No	
row_81	XM_047166492	na	4471	0.30968141555786133	0.33695632	No	
row_82	XM_047174184	na	4525	0.3035115599632263	0.33736175	No	
