NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166211	na	22	1.5377644300460815	0.009828003	Yes	
row_1	XM_047176086	na	30	1.4696813821792603	0.020136297	Yes	
row_2	XM_047169784	na	85	1.2258442640304565	0.02559104	Yes	
row_3	XM_047165116	na	110	1.1872749328613281	0.03272124	Yes	
row_4	XM_047167921	na	118	1.1765965223312378	0.04088274	Yes	
row_5	XM_047184636	na	149	1.1328191757202148	0.047222465	Yes	
row_6	XM_047167813	na	167	1.1090165376663208	0.054236297	Yes	
row_7	XM_047182652	na	169	1.1081595420837402	0.0622881	Yes	
row_8	XM_047175779	na	214	1.0585240125656128	0.06716991	Yes	
row_9	XM_047162853	na	219	1.0529906749725342	0.07462182	Yes	
row_10	XM_047185899	na	244	1.0274860858917236	0.08058159	Yes	
row_11	XM_047163933	na	247	1.025348424911499	0.087961555	Yes	
row_12	XM_047182527	na	276	0.9985163807868958	0.09344807	Yes	
row_13	XM_047174936	na	296	0.979498028755188	0.09938267	Yes	
row_14	XM_047169163	na	322	0.9668928384780884	0.10483334	Yes	
row_15	XM_047177787	na	372	0.9410718083381653	0.10852851	Yes	
row_16	XM_047169159	na	415	0.9149826765060425	0.11248944	Yes	
row_17	XM_047171464	na	442	0.9048236608505249	0.117420204	Yes	
row_18	XM_047172861	na	452	0.8990533947944641	0.12341821	Yes	
row_19	XM_047176648	na	456	0.8966159224510193	0.12978996	Yes	
row_20	XM_047184373	na	460	0.8945411443710327	0.13614653	Yes	
row_21	XM_047163635	na	467	0.8916685581207275	0.14228624	Yes	
row_22	XM_047170961	na	471	0.8905588388442993	0.14861363	Yes	
row_23	XM_047173067	na	496	0.8760266304016113	0.15346399	Yes	
row_24	XM_047164223	na	525	0.8591650128364563	0.15792978	Yes	
row_25	XM_047168345	na	529	0.858105480670929	0.16401945	Yes	
row_26	XM_047182699	na	533	0.8565032482147217	0.1700974	Yes	
row_27	XM_047163170	na	567	0.8399379849433899	0.17409602	Yes	
row_28	XM_047162852	na	594	0.8281320929527283	0.17846502	Yes	
row_29	XM_047168911	na	616	0.8198363780975342	0.18309961	Yes	
row_30	XM_047167920	na	675	0.7937669157981873	0.1851284	Yes	
row_31	XM_047171313	na	729	0.7731298208236694	0.18733236	Yes	
row_32	XM_047185049	na	815	0.7443569898605347	0.18723705	Yes	
row_33	XM_047169747	na	847	0.7375499606132507	0.19061625	Yes	
row_34	XM_047181683	na	945	0.7124088406562805	0.18950374	Yes	
row_35	XM_047186072	na	990	0.7011740803718567	0.19176804	Yes	
row_36	XM_047166129	na	1031	0.6911044716835022	0.19421962	Yes	
row_37	XM_047163194	na	1054	0.6854740381240845	0.19780475	Yes	
row_38	XM_047178974	na	1075	0.6793442964553833	0.20147552	Yes	
row_39	XM_047163387	na	1081	0.6780003905296326	0.20611542	Yes	
row_40	XM_047175914	na	1122	0.6713804006576538	0.20842253	Yes	
row_41	XM_047183267	na	1131	0.6700505018234253	0.21280842	Yes	
row_42	XM_047172366	na	1176	0.666556179523468	0.21481912	Yes	
row_43	XM_047175343	na	1202	0.6624789834022522	0.21804002	Yes	
row_44	XM_047163210	na	1204	0.6623676419258118	0.22282648	Yes	
row_45	XM_047170315	na	1221	0.6590914726257324	0.22660996	Yes	
row_46	XM_047183272	na	1246	0.6531508564949036	0.22982779	Yes	
row_47	XM_047178256	na	1327	0.6381850838661194	0.22928114	Yes	
row_48	XM_047179722	na	1414	0.6233842968940735	0.22823447	Yes	
row_49	XM_047167881	na	1416	0.623137891292572	0.23273358	Yes	
row_50	XM_047180517	na	1436	0.6219956278800964	0.23604953	Yes	
row_51	XM_047169392	na	1441	0.621092677116394	0.24033786	Yes	
row_52	XM_047168980	na	1474	0.6164872646331787	0.24276502	Yes	
row_53	XM_047185868	na	1482	0.6149017214775085	0.24681221	Yes	
row_54	XM_047184297	na	1513	0.610371470451355	0.2493251	Yes	
row_55	XM_047164253	na	1517	0.6092128157615662	0.2535917	Yes	
row_56	XM_047172411	na	1529	0.6066989302635193	0.25731772	Yes	
row_57	XM_047181140	na	1534	0.606192946434021	0.2614969	Yes	
row_58	XM_047184898	na	1535	0.6057349443435669	0.2659338	Yes	
row_59	XM_047185526	na	1548	0.6034491062164307	0.26957077	Yes	
row_60	XM_047185264	na	1564	0.6012073159217834	0.27299553	Yes	
row_61	XM_047176602	na	1605	0.5949510335922241	0.2747428	Yes	
row_62	XM_047169155	na	1626	0.5909883975982666	0.27776638	Yes	
row_63	XM_047178113	na	1639	0.5882454514503479	0.281292	Yes	
row_64	XM_047171596	na	1641	0.5881296396255493	0.28553465	Yes	
row_65	XM_047163190	na	1664	0.5854314565658569	0.288387	Yes	
row_66	XM_047169156	na	1717	0.58500736951828	0.28927827	Yes	
row_67	XM_047185445	na	1753	0.5801298022270203	0.2912433	Yes	
row_68	XM_047168755	na	1788	0.5744072198867798	0.2932317	Yes	
row_69	XM_047182934	na	1924	0.5559902191162109	0.28849337	Yes	
row_70	XM_047166243	na	1942	0.5546866655349731	0.29144683	Yes	
row_71	XM_047172994	na	1975	0.5484538674354553	0.29337567	Yes	
row_72	XM_047166297	na	1988	0.5469468832015991	0.29659876	Yes	
row_73	XM_047185716	na	2005	0.5440741777420044	0.29953977	Yes	
row_74	XM_047171119	na	2008	0.5436332821846008	0.30339125	Yes	
row_75	XM_047170356	na	2026	0.5405266880989075	0.306241	Yes	
row_76	XM_047179241	na	2055	0.5376416444778442	0.3083517	Yes	
row_77	XM_047166180	na	2082	0.533777117729187	0.3105646	Yes	
row_78	XM_047174843	na	2088	0.5324144959449768	0.3141381	Yes	
row_79	XM_047168526	na	2125	0.5271971821784973	0.31565017	Yes	
row_80	XM_047163731	na	2133	0.5261948704719543	0.3190476	Yes	
row_81	XM_047170848	na	2134	0.52619469165802	0.32290187	Yes	
row_82	XM_047169978	na	2146	0.5251516103744507	0.32603058	Yes	
row_83	XM_047164304	na	2201	0.5160231590270996	0.32628602	Yes	
row_84	XM_047172074	na	2262	0.5080968737602234	0.3260918	Yes	
row_85	XM_047173704	na	2263	0.5080841183662415	0.32981342	Yes	
row_86	XM_047184765	na	2280	0.5049905180931091	0.33246815	Yes	
row_87	XM_047170487	na	2300	0.5030307173728943	0.33491272	Yes	
row_88	XM_047162905	na	2343	0.4977259039878845	0.3358173	Yes	
row_89	XM_047172974	na	2387	0.4928835928440094	0.33662117	Yes	
row_90	XM_047185559	na	2416	0.4893468916416168	0.3383781	Yes	
row_91	XM_047186071	na	2426	0.48842892050743103	0.34136838	Yes	
row_92	XM_047164708	na	2446	0.48695820569992065	0.3436952	Yes	
row_93	XM_047186191	na	2461	0.4853021502494812	0.34633625	Yes	
row_94	XM_047180754	na	2484	0.48290956020355225	0.3484376	Yes	
row_95	XM_047164894	na	2526	0.4788950979709625	0.34926954	Yes	
row_96	XM_047170269	na	2597	0.4725774824619293	0.3481625	Yes	
row_97	XM_047171860	na	2638	0.46895164251327515	0.34898686	Yes	
row_98	XM_047180651	na	2661	0.46610960364341736	0.35096517	Yes	
row_99	XM_047183081	na	2732	0.45722436904907227	0.3497457	Yes	
row_100	XM_047172129	na	2734	0.45697468519210815	0.35302767	Yes	
row_101	XM_047184862	na	2756	0.45392152667045593	0.354982	Yes	
row_102	XM_047178032	na	2814	0.44785061478614807	0.35454226	Yes	
row_103	XM_047178003	na	2853	0.443636029958725	0.35531172	Yes	
row_104	XM_047184660	na	2952	0.43182140588760376	0.3520787	Yes	
row_105	XM_047180496	na	2991	0.4302053153514862	0.3527498	Yes	
row_106	XM_047175884	na	3005	0.4286603033542633	0.3550412	Yes	
row_107	XM_047172421	na	3069	0.42310482263565063	0.35402864	Yes	
row_108	XM_047178923	na	3090	0.4228723347187042	0.35582078	Yes	
row_109	XM_047172543	na	3114	0.41940754652023315	0.35739174	Yes	
row_110	XM_047182027	na	3141	0.4162130057811737	0.35874355	Yes	
row_111	XM_047171191	na	3144	0.4161517024040222	0.36166126	Yes	
row_112	XM_047163200	na	3175	0.4119760990142822	0.36272094	Yes	
