NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165518	na	56	1.3345853090286255	0.10862514	Yes	
row_1	XM_047180432	na	184	1.093506932258606	0.1924627	Yes	
row_2	XM_047174045	na	583	0.8337200880050659	0.23720354	Yes	
row_3	XM_047168555	na	588	0.8316285014152527	0.3068593	Yes	
row_4	XM_047180255	na	1160	0.6673123240470886	0.32659414	Yes	
row_5	XM_047178840	na	1595	0.5962852239608765	0.34908256	Yes	
row_6	XM_047178139	na	1758	0.5787500739097595	0.38741845	Yes	
row_7	XM_047165659	na	1781	0.5749148726463318	0.43434742	Yes	
row_8	XM_047170674	na	1789	0.5744072198867798	0.48218894	Yes	
row_9	XM_047171446	na	2034	0.5397519469261169	0.5120245	Yes	
row_10	XM_047177229	na	2381	0.4939478635787964	0.531514	Yes	
row_11	XM_047186235	na	3132	0.4172263741493225	0.51882637	No	
row_12	XM_047184835	na	4421	0.31413209438323975	0.46321124	No	
row_13	XM_047170675	na	4818	0.2878650426864624	0.46219236	No	
row_14	XM_047169240	na	4960	0.27277567982673645	0.47614396	No	
row_15	XM_047165888	na	5312	0.23869572579860687	0.4738574	No	
row_16	XM_047172854	na	5615	0.20652146637439728	0.47198653	No	
row_17	XM_047169166	na	6320	0.13440720736980438	0.43845323	No	
row_18	XM_047185185	na	6804	0.0916232243180275	0.41539705	No	
row_19	XM_047180386	na	7154	0.060303695499897	0.3982414	No	
row_20	XM_047180151	na	7690	0.0032349105458706617	0.36444342	No	
row_21	XM_047167395	na	8014	0.0	0.3438741	No	
row_22	XM_047169434	na	8149	0.0	0.33534068	No	
row_23	XM_047169561	na	8162	0.0	0.33457652	No	
row_24	XM_047179478	na	8854	0.0	0.29057217	No	
row_25	XM_047180197	na	8905	0.0	0.2873881	No	
row_26	XM_047180433	na	8924	0.0	0.2862418	No	
row_27	XM_047180435	na	8925	0.0	0.2862418	No	
row_28	XM_047182521	na	9083	0.0	0.27624372	No	
row_29	XM_047182522	na	9084	0.0	0.27624372	No	
row_30	XM_047185316	na	9270	0.0	0.26446253	No	
row_31	XM_047186345	na	9344	0.0	0.25981373	No	
row_32	XM_047180229	na	9748	-0.006390481721609831	0.23468705	No	
row_33	XM_047170775	na	10037	-0.02996342070400715	0.21886547	No	
row_34	XM_047184778	na	10117	-0.03685930743813515	0.21693315	No	
row_35	XM_047169097	na	11096	-0.11401093006134033	0.16423634	No	
row_36	XM_047170774	na	12244	-0.22442573308944702	0.11005922	No	
row_37	XM_047177587	na	12279	-0.22861601412296295	0.12711254	No	
row_38	XM_047166246	na	12450	-0.2518424987792969	0.13745761	No	
row_39	XM_047172852	na	13155	-0.3397531807422638	0.12118661	No	
row_40	XM_047178737	na	14389	-0.5181609988212585	0.08622556	No	
