NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167177	na	605	0.8224678039550781	0.11284442	Yes	
row_1	XM_047169392	na	1441	0.621092677116394	0.1740072	Yes	
row_2	XM_047168980	na	1474	0.6164872646331787	0.2854008	Yes	
row_3	XM_047177939	na	1673	0.5854314565658569	0.38052124	Yes	
row_4	XM_047169277	na	2339	0.4980551302433014	0.42985958	Yes	
row_5	XM_047177950	na	2979	0.4315163195133209	0.46860912	Yes	
row_6	XM_047177896	na	3777	0.36670857667922974	0.48538426	Yes	
row_7	XM_047184598	na	3802	0.36670857667922974	0.5513293	Yes	
row_8	XM_047174435	na	6544	0.11237504333257675	0.3976527	No	
row_9	XM_047164633	na	7858	0.0	0.31413385	No	
row_10	XM_047168981	na	8123	0.0	0.29734102	No	
row_11	XM_047169218	na	8136	0.0	0.2965777	No	
row_12	XM_047169405	na	8147	0.0	0.29594162	No	
row_13	XM_047175441	na	8582	0.0	0.26833522	No	
row_14	XM_047177906	na	8749	0.0	0.2577761	No	
row_15	XM_047177917	na	8751	0.0	0.25771248	No	
row_16	XM_047180906	na	8978	0.0	0.24333681	No	
row_17	XM_047184642	na	9223	0.0	0.22781618	No	
row_18	XM_047184652	na	9225	0.0	0.22775257	No	
row_19	XM_047174302	na	10017	-0.028586160391569138	0.18269734	No	
row_20	XM_047178765	na	12390	-0.24324198067188263	0.07657107	No	
row_21	XM_047174186	na	12530	-0.26328805088996887	0.11617245	No	
row_22	XM_047177088	na	14256	-0.47904208302497864	0.0945868	No	
