NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182798	na	385	0.92861008644104	0.0933982	Yes	
row_1	XM_047168675	na	590	0.8299849629402161	0.18578629	Yes	
row_2	XM_047181843	na	724	0.7756025195121765	0.27578577	Yes	
row_3	XM_047182814	na	1192	0.6647164821624756	0.33047038	Yes	
row_4	XM_047186370	na	1209	0.6613990068435669	0.4134125	Yes	
row_5	XM_047165468	na	1227	0.6574488878250122	0.49578962	Yes	
row_6	XM_047168672	na	1380	0.628793478012085	0.5659446	Yes	
row_7	XM_047168969	na	1388	0.6270219087600708	0.6450951	Yes	
row_8	XM_047181453	na	1623	0.5917994379997253	0.7053397	Yes	
row_9	XM_047184394	na	2485	0.48289352655410767	0.71188927	Yes	
row_10	XM_047165856	na	3456	0.38172850012779236	0.6986655	No	
row_11	XM_047178245	na	5703	0.19559425115585327	0.5806739	No	
row_12	XM_047180485	na	6762	0.09370702505111694	0.52529216	No	
row_13	XM_047181845	na	9034	0.0	0.38088164	No	
row_14	XM_047182792	na	9113	0.0	0.3759217	No	
row_15	XM_047182806	na	9115	0.0	0.3758581	No	
row_16	XM_047172405	na	9877	-0.018539048731327057	0.3298203	No	
row_17	XM_047168674	na	13143	-0.3397531807422638	0.16533141	No	
