NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182791	na	218	1.053631067276001	0.07393401	No	
row_1	XM_047165446	na	1821	0.5714110136032104	0.019612676	No	
row_2	XM_047178627	na	2153	0.5242078304290771	0.042235732	No	
row_3	XM_047180191	na	2449	0.4867326319217682	0.064026535	No	
row_4	XM_047168778	na	3496	0.37981119751930237	0.02911812	No	
row_5	XM_047177480	na	3929	0.35499247908592224	0.031212352	No	
row_6	XM_047174394	na	4145	0.33275651931762695	0.045261975	No	
row_7	XM_047164917	na	5757	0.19107386469841003	-0.04132809	No	
row_8	XM_047177856	na	6628	0.10459659993648529	-0.08797248	No	
row_9	XM_047181056	na	7130	0.06246843934059143	-0.11464694	No	
row_10	XM_047185359	na	7485	0.02629256062209606	-0.13498205	No	
row_11	XM_047177128	na	7676	0.004202087875455618	-0.14672223	No	
row_12	XM_047185339	na	9272	0.0	-0.24821761	No	
row_13	XM_047185337	na	10572	-0.07753067463636398	-0.32441634	No	
row_14	XM_047169970	na	11101	-0.1148403137922287	-0.3484444	No	
row_15	XM_047167112	na	12061	-0.2049720734357834	-0.3923872	No	
row_16	XM_047180190	na	12561	-0.2657117247581482	-0.4019968	No	
row_17	XM_047170993	na	12674	-0.28164368867874146	-0.38565248	No	
row_18	XM_047177584	na	14107	-0.4436919093132019	-0.43979982	Yes	
row_19	XM_047178416	na	14317	-0.49692922830581665	-0.41168678	Yes	
row_20	XM_047177878	na	14367	-0.5115531086921692	-0.3721737	Yes	
row_21	XM_047165569	na	14697	-0.6083056330680847	-0.34241495	Yes	
row_22	XM_047177558	na	14706	-0.6110056042671204	-0.29200482	Yes	
row_23	XM_047185635	na	14889	-0.6326472759246826	-0.2508634	Yes	
row_24	XM_047176719	na	14941	-0.6482682824134827	-0.2000842	Yes	
row_25	XM_047183221	na	15081	-0.7032749056816101	-0.15032066	Yes	
row_26	XM_047175504	na	15152	-0.7317110896110535	-0.09379664	Yes	
row_27	XM_047170736	na	15178	-0.7416789531707764	-0.03357842	Yes	
row_28	XM_047171334	na	15335	-0.8335788249969482	0.025962446	Yes	
