NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173823	na	604	0.8239525556564331	-0.011673553	No	
row_1	XM_047170434	na	788	0.751916229724884	0.0011972303	No	
row_2	XM_047171166	na	807	0.7473783493041992	0.024461562	No	
row_3	XM_047183670	na	811	0.7458135485649109	0.04863312	No	
row_4	XM_047183939	na	931	0.7147716879844666	0.06437945	No	
row_5	XM_047182061	na	981	0.7045647501945496	0.08426463	No	
row_6	XM_047171167	na	1315	0.6412293910980225	0.08393621	No	
row_7	XM_047182424	na	1574	0.6002833843231201	0.087061934	No	
row_8	XM_047167367	na	1745	0.5807743668556213	0.09517265	No	
row_9	XM_047183675	na	1892	0.5617658495903015	0.10419577	No	
row_10	XM_047173585	na	1950	0.5531721711158752	0.118624344	No	
row_11	XM_047173150	na	2141	0.5255385637283325	0.1236529	No	
row_12	XM_047180210	na	2393	0.49228429794311523	0.123697884	No	
row_13	XM_047182767	na	2714	0.4591192305088043	0.1182511	No	
row_14	XM_047182099	na	2785	0.4516976475715637	0.12853427	No	
row_15	XM_047179818	na	2882	0.44078996777534485	0.1368	No	
row_16	XM_047183080	na	3100	0.4212908446788788	0.13669811	No	
row_17	XM_047183941	na	3429	0.38486921787261963	0.12831472	No	
row_18	XM_047174801	na	3519	0.37981119751930237	0.1350357	No	
row_19	XM_047175367	na	3845	0.3645114600658417	0.12617895	No	
row_20	XM_047177661	na	3859	0.3629080355167389	0.13720337	No	
row_21	XM_047167366	na	3863	0.3621828854084015	0.148843	No	
row_22	XM_047171916	na	3998	0.34601107239723206	0.15158482	No	
row_23	XM_047174567	na	4056	0.3415803611278534	0.1591014	No	
row_24	XM_047176981	na	4144	0.33293816447257996	0.16441897	No	
row_25	XM_047174659	na	4155	0.3323023319244385	0.17463528	No	
row_26	XM_047185795	na	4156	0.3318994343280792	0.18547732	No	
row_27	XM_047169490	na	4178	0.33147820830345154	0.19496392	No	
row_28	XM_047169488	na	4876	0.281977117061615	0.15964411	No	
row_29	XM_047163563	na	5125	0.2548674941062927	0.15212515	No	
row_30	XM_047179819	na	5126	0.25486502051353455	0.16045074	No	
row_31	XM_047181331	na	5433	0.22507020831108093	0.14825282	No	
row_32	XM_047169491	na	5448	0.22395744919776917	0.15467429	No	
row_33	XM_047186289	na	5747	0.1920480728149414	0.14190876	No	
row_34	XM_047175913	na	5912	0.17612652480602264	0.13718432	No	
row_35	XM_047170619	na	5942	0.1714121401309967	0.140931	No	
row_36	XM_047168776	na	6044	0.16280622780323029	0.13979648	No	
row_37	XM_047183045	na	6075	0.1601221263408661	0.14311044	No	
row_38	XM_047170616	na	6251	0.14154106378555298	0.13655344	No	
row_39	XM_047180542	na	6473	0.11942047625780106	0.12633489	No	
row_40	XM_047176730	na	6494	0.11697839945554733	0.1288784	No	
row_41	XM_047181337	na	6672	0.10010556131601334	0.12084005	No	
row_42	XM_047183425	na	6746	0.0953482836484909	0.119290814	No	
row_43	XM_047171917	na	6894	0.08338966220617294	0.1126231	No	
