NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166102	na	156	1.1252880096435547	0.09470584	No	
row_1	XM_047169369	na	883	0.7262823581695557	0.11603479	No	
row_2	XM_047178112	na	3018	0.427545964717865	0.01997867	No	
row_3	XM_047177659	na	4126	0.3351641297340393	-0.019307602	No	
row_4	XM_047167678	na	4560	0.30347663164138794	-0.018645892	No	
row_5	XM_047179343	na	4706	0.30088159441947937	1.0329355E-4	No	
row_6	XM_047172138	na	5008	0.267081618309021	0.0057815323	No	
row_7	XM_047178026	na	5038	0.2641039788722992	0.028493404	No	
row_8	XM_047169190	na	5476	0.2208128571510315	0.021214131	No	
row_9	XM_047170950	na	5832	0.18407613039016724	0.015737532	No	
row_10	XM_047178030	na	6386	0.1278448849916458	-0.0075687114	No	
row_11	XM_047170604	na	7427	0.03264044225215912	-0.0707209	No	
row_12	XM_047167670	na	8037	0.0	-0.10947862	No	
row_13	XM_047173335	na	9893	-0.018743017688393593	-0.22579093	No	
row_14	XM_047175319	na	10420	-0.06579311192035675	-0.25314867	No	
row_15	XM_047175107	na	10820	-0.09147828817367554	-0.27003565	No	
row_16	XM_047170620	na	11090	-0.11322546750307083	-0.27662706	No	
row_17	XM_047169192	na	11126	-0.11697886884212494	-0.26797733	No	
row_18	XM_047164140	na	11548	-0.15183566510677338	-0.28065214	No	
row_19	XM_047176455	na	12038	-0.20261339843273163	-0.29293302	No	
row_20	XM_047171156	na	12070	-0.20615322887897491	-0.27573693	No	
row_21	XM_047175436	na	12205	-0.22077417373657227	-0.2637364	No	
row_22	XM_047178294	na	12251	-0.22520966827869415	-0.24565935	No	
row_23	XM_047186220	na	13673	-0.3780435621738434	-0.30094197	Yes	
row_24	XM_047174707	na	13692	-0.38159576058387756	-0.26660517	Yes	
row_25	XM_047174813	na	14094	-0.4400479793548584	-0.25120798	Yes	
row_26	XM_047177658	na	14252	-0.47836384177207947	-0.21671945	Yes	
row_27	XM_047170217	na	14713	-0.6131426095962524	-0.18898204	Yes	
row_28	XM_047169132	na	15041	-0.686647891998291	-0.14594547	Yes	
row_29	XM_047164141	na	15575	-1.024135708808899	-0.08463807	Yes	
row_30	XM_047166732	na	15576	-1.0245426893234253	0.010628143	Yes	
