NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167854	na	39	1.4091988801956177	0.15533482	Yes	
row_1	XM_047177583	na	719	0.777328610420227	0.1991889	Yes	
row_2	XM_047185403	na	1706	0.5851828455924988	0.20199285	Yes	
row_3	XM_047169265	na	1725	0.5831544399261475	0.2661551	Yes	
row_4	XM_047184206	na	2524	0.4789868891239166	0.26902696	Yes	
row_5	XM_047165132	na	2791	0.4511764943599701	0.30263093	Yes	
row_6	XM_047176095	na	3242	0.40423762798309326	0.31927186	Yes	
row_7	XM_047169037	na	3421	0.38632699847221375	0.351212	Yes	
row_8	XM_047185291	na	3956	0.3499583899974823	0.35643002	Yes	
row_9	XM_047175540	na	4196	0.33147820830345154	0.37834674	Yes	
row_10	XM_047170150	na	4357	0.3201834261417389	0.40402463	Yes	
row_11	XM_047180439	na	4370	0.31897303462028503	0.43898293	Yes	
row_12	XM_047185401	na	4433	0.3128978908061981	0.47007984	Yes	
row_13	XM_047181100	na	4444	0.3117840588092804	0.50436026	Yes	
row_14	XM_047176686	na	4607	0.30347663164138794	0.52803993	Yes	
row_15	XM_047183990	na	4647	0.30347663164138794	0.55954504	Yes	
row_16	XM_047178147	na	4720	0.2986222803592682	0.588407	Yes	
row_17	XM_047180440	na	6202	0.14780306816101074	0.5107363	No	
row_18	XM_047185419	na	6222	0.1460488885641098	0.52588344	No	
row_19	XM_047182737	na	6376	0.12906548380851746	0.5306034	No	
row_20	XM_047176687	na	7099	0.06385769695043564	0.49182025	No	
row_21	XM_047185179	na	7240	0.0525355227291584	0.4887967	No	
row_22	XM_047177286	na	8708	0.0	0.39546424	No	
row_23	XM_047179949	na	10054	-0.03235243633389473	0.3135167	No	
row_24	XM_047185457	na	10745	-0.08724982291460037	0.27938908	No	
row_25	XM_047177287	na	13404	-0.34401941299438477	0.14881033	No	
