NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176836	na	194	1.081450343132019	0.16460083	Yes	
row_1	XM_047170990	na	1541	0.6050472855567932	0.17801744	Yes	
row_2	XM_047180717	na	1617	0.5927847623825073	0.27023396	Yes	
row_3	XM_047175872	na	3923	0.35543230175971985	0.1818412	No	
row_4	XM_047169053	na	5257	0.2433149665594101	0.13690174	No	
row_5	XM_047179538	na	5420	0.22649334371089935	0.16365859	No	
row_6	XM_047185051	na	5589	0.20909249782562256	0.18718705	No	
row_7	XM_047169383	na	5707	0.19522187113761902	0.21168856	No	
row_8	XM_047168948	na	8122	0.0	0.058214087	No	
row_9	XM_047174380	na	8516	0.0	0.033228394	No	
row_10	XM_047169128	na	9887	-0.018743017688393593	-0.05080534	No	
row_11	XM_047163489	na	11202	-0.12339376658201218	-0.114157	No	
row_12	XM_047180718	na	14796	-0.6182374954223633	-0.24143949	No	
row_13	XM_047163608	na	15390	-0.8706772923469543	-0.13669012	No	
row_14	XM_047185705	na	15517	-0.9722532629966736	0.01436833	No	
