NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047162859	na	0	2.2095842361450195	0.09752197	No	
row_1	XM_047180731	na	338	0.9596314430236816	0.118331596	No	
row_2	XM_047163582	na	1859	0.5664297342300415	0.046157207	No	
row_3	XM_047172735	na	1864	0.5659080743789673	0.07087834	No	
row_4	XM_047173420	na	2112	0.5285951495170593	0.07841754	No	
row_5	XM_047168309	na	3400	0.38899198174476624	0.0133075705	No	
row_6	XM_047162863	na	4157	0.33147820830345154	-0.020393757	No	
row_7	XM_047180165	na	4687	0.30281728506088257	-0.04084785	No	
row_8	XM_047180648	na	4911	0.27790239453315735	-0.042838868	No	
row_9	XM_047180649	na	6008	0.16570715606212616	-0.105593	No	
row_10	XM_047167791	na	6270	0.14025385677814484	-0.116088614	No	
row_11	XM_047179884	na	6638	0.10386668145656586	-0.13496684	No	
row_12	XM_047186095	na	6644	0.1035957857966423	-0.13071421	No	
row_13	XM_047162860	na	6708	0.0978935956954956	-0.13042119	No	
row_14	XM_047176955	na	6733	0.0963699221611023	-0.12770216	No	
row_15	XM_047175576	na	6857	0.0874355211853981	-0.13170655	No	
row_16	XM_047173246	na	6938	0.07940325140953064	-0.13331646	No	
row_17	XM_047183762	na	7033	0.06876406818628311	-0.13629095	No	
row_18	XM_047168077	na	7198	0.05603071674704552	-0.14430258	No	
row_19	XM_047170994	na	7247	0.051943548023700714	-0.14507867	No	
row_20	XM_047170021	na	7422	0.03297492489218712	-0.15474719	No	
row_21	XM_047163581	na	7782	0.0	-0.17769821	No	
row_22	XM_047168198	na	8081	0.0	-0.1967495	No	
row_23	XM_047168643	na	8099	0.0	-0.19783631	No	
row_24	XM_047175936	na	8619	0.0	-0.2310162	No	
row_25	XM_047180721	na	8961	0.0	-0.2528165	No	
row_26	XM_047180741	na	8962	0.0	-0.2528165	No	
row_27	XM_047180762	na	8964	0.0	-0.25288042	No	
row_28	XM_047180768	na	8966	0.0	-0.25294435	No	
row_29	XM_047182353	na	9068	0.0	-0.25940132	No	
row_30	XM_047180395	na	9685	-7.49802275095135E-4	-0.2987494	No	
row_31	XM_047179381	na	9733	-0.0049084885977208614	-0.30153748	No	
row_32	XM_047169447	na	9770	-0.00797464419156313	-0.303487	No	
row_33	XM_047166706	na	9953	-0.022631436586380005	-0.31412348	No	
row_34	XM_047176354	na	10042	-0.030682643875479698	-0.31839514	No	
row_35	XM_047173459	na	10110	-0.03627241030335426	-0.3210776	No	
row_36	XM_047179465	na	10166	-0.04254252091050148	-0.3227161	No	
row_37	XM_047173272	na	10185	-0.044309161603450775	-0.32191122	No	
row_38	XM_047167722	na	10188	-0.04459434375166893	-0.32007086	No	
row_39	XM_047168987	na	10224	-0.04753416031599045	-0.3202105	No	
row_40	XM_047182787	na	10268	-0.05086849629878998	-0.32071435	No	
row_41	XM_047175867	na	10281	-0.05252294987440109	-0.31916338	No	
row_42	XM_047176270	na	10344	-0.05842924490571022	-0.32054824	No	
row_43	XM_047167645	na	10371	-0.060814619064331055	-0.3195263	No	
row_44	XM_047171748	na	10486	-0.07142788916826248	-0.32366186	No	
row_45	XM_047179149	na	10559	-0.07669863104820251	-0.32487968	No	
row_46	XM_047169360	na	10683	-0.08183615654706955	-0.32913122	Yes	
row_47	XM_047177020	na	10703	-0.08303950726985931	-0.32668087	Yes	
row_48	XM_047176158	na	10734	-0.08623504638671875	-0.3247927	Yes	
row_49	XM_047173287	na	10747	-0.08763512223958969	-0.32169205	Yes	
