NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172998	na	2948	0.43300241231918335	-0.0865632	No	
row_1	XM_047181042	na	3452	0.3821910321712494	-0.029516788	No	
row_2	XM_047170732	na	4576	0.30347663164138794	-0.030223323	No	
row_3	XM_047178556	na	7280	0.04820727929472923	-0.19084235	No	
row_4	XM_047176802	na	8675	0.0	-0.27946845	No	
row_5	XM_047170731	na	9954	-0.022692212834954262	-0.35543382	No	
row_6	XM_047179642	na	10183	-0.04423736780881882	-0.35962492	No	
row_7	XM_047176801	na	11629	-0.15911592543125153	-0.41442984	Yes	
row_8	XM_047165253	na	12420	-0.247127503156662	-0.40709096	Yes	
row_9	XM_047179777	na	12679	-0.282420814037323	-0.35770816	Yes	
row_10	XM_047174933	na	13274	-0.3407037854194641	-0.31611106	Yes	
row_11	XM_047185745	na	14273	-0.48433995246887207	-0.26674116	Yes	
row_12	XM_047174334	na	14363	-0.5107587575912476	-0.15342604	Yes	
row_13	XM_047171096	na	14380	-0.5157570838928223	-0.03430554	Yes	
row_14	XM_047167424	na	14394	-0.5190175771713257	0.085765176	Yes	
