NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173829	na	231	1.0415672063827515	0.16139866	Yes	
row_1	XM_047184562	na	838	0.7388516068458557	0.24777247	Yes	
row_2	XM_047173828	na	1181	0.6662077307701111	0.33865356	Yes	
row_3	XM_047186242	na	2428	0.4882073700428009	0.34195364	Yes	
row_4	XM_047182417	na	2737	0.4563361704349518	0.39951575	Yes	
row_5	XM_047185142	na	2981	0.43131765723228455	0.45698175	Yes	
row_6	XM_047173830	na	3039	0.42623770236968994	0.5254172	Yes	
row_7	XM_047186490	na	3874	0.3610900938510895	0.533427	Yes	
row_8	XM_047173827	na	4781	0.29281800985336304	0.52531594	Yes	
row_9	XM_047184565	na	5398	0.22854891419410706	0.5247814	Yes	
row_10	XM_047170557	na	5885	0.1792113035917282	0.52417284	Yes	
row_11	XM_047175745	na	6151	0.1516735851764679	0.53296286	Yes	
row_12	XM_047186290	na	6336	0.13230222463607788	0.54362893	Yes	
row_13	XM_047181940	na	6542	0.11261233687400818	0.5496307	Yes	
row_14	XM_047165603	na	6651	0.10301759093999863	0.560179	Yes	
row_15	XM_047165209	na	7187	0.056719619780778885	0.5357458	No	
row_16	XM_047173831	na	8488	0.0	0.4530749	No	
row_17	XM_047166107	na	9716	-0.0033154780976474285	0.3756068	No	
row_18	XM_047186402	na	10192	-0.04498165845870972	0.35300478	No	
