NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166211	na	22	1.5377644300460815	0.009164693	Yes	
row_1	XM_047178359	na	29	1.474094033241272	0.01893434	Yes	
row_2	XM_047167854	na	39	1.4091988801956177	0.028060937	Yes	
row_3	XM_047174600	na	43	1.398691177368164	0.037506547	Yes	
row_4	XM_047175926	na	48	1.365790605545044	0.046660125	Yes	
row_5	XM_047174481	na	69	1.2746789455413818	0.054141823	Yes	
row_6	XM_047169784	na	85	1.2258442640304565	0.061613098	Yes	
row_7	XM_047165116	na	110	1.1872749328613281	0.06823135	Yes	
row_8	XM_047167921	na	118	1.1765965223312378	0.07588507	Yes	
row_9	XM_047162972	na	120	1.1756528615951538	0.083923735	Yes	
row_10	XM_047184131	na	122	1.173567771911621	0.091948025	Yes	
row_11	XM_047169026	na	158	1.1211260557174683	0.09739266	Yes	
row_12	XM_047175779	na	214	1.0585240125656128	0.101100974	Yes	
row_13	XM_047174479	na	292	0.9824956059455872	0.10284994	Yes	
row_14	XM_047171210	na	297	0.9792669415473938	0.10933917	Yes	
row_15	XM_047165954	na	305	0.9723550081253052	0.11558504	Yes	
row_16	XM_047178732	na	311	0.9710943102836609	0.12195269	Yes	
row_17	XM_047169500	na	334	0.9628326892852783	0.12715432	Yes	
row_18	XM_047170243	na	344	0.9542117118835449	0.13314465	Yes	
row_19	XM_047177787	na	372	0.9410718083381653	0.13787007	Yes	
row_20	XM_047179071	na	374	0.9389504194259644	0.14427711	Yes	
row_21	XM_047177413	na	375	0.9389194250106812	0.15074918	Yes	
row_22	XM_047164726	na	391	0.9246588349342346	0.15614435	Yes	
row_23	XM_047164741	na	417	0.9141467213630676	0.16081466	Yes	
row_24	XM_047173613	na	419	0.9138956665992737	0.167049	Yes	
row_25	XM_047176648	na	456	0.8966159224510193	0.17088082	Yes	
row_26	XM_047178731	na	462	0.894026517868042	0.17671725	Yes	
row_27	XM_047175074	na	501	0.8749825358390808	0.18026948	Yes	
row_28	XM_047170935	na	502	0.8739348649978638	0.1862936	Yes	
row_29	XM_047167943	na	514	0.8688786625862122	0.19156523	Yes	
row_30	XM_047168345	na	529	0.858105480670929	0.19656688	Yes	
row_31	XM_047182699	na	533	0.8565032482147217	0.20227513	Yes	
row_32	XM_047169678	na	600	0.8262581825256348	0.20366478	Yes	
row_33	XM_047167920	na	675	0.7937669157981873	0.20430852	Yes	
row_34	XM_047170306	na	682	0.7917616963386536	0.20937479	Yes	
row_35	XM_047180977	na	708	0.7801454663276672	0.21312141	Yes	
row_36	XM_047177583	na	719	0.777328610420227	0.21782722	Yes	
row_37	XM_047168798	na	772	0.7591034173965454	0.21966732	Yes	
row_38	XM_047173576	na	800	0.7494840621948242	0.22307211	Yes	
row_39	XM_047170661	na	817	0.743899941444397	0.22715604	Yes	
row_40	XM_047163057	na	908	0.72044837474823	0.22625056	Yes	
row_41	XM_047176168	na	923	0.7174181342124939	0.23028244	Yes	
row_42	XM_047164091	na	940	0.7129103541374207	0.23415276	Yes	
row_43	XM_047186072	na	990	0.7011740803718567	0.23578927	Yes	
row_44	XM_047182986	na	1013	0.6950044631958008	0.23914473	Yes	
row_45	XM_047175914	na	1122	0.6713804006576538	0.2367267	Yes	
row_46	XM_047177005	na	1155	0.6673123240470886	0.23923887	Yes	
row_47	XM_047172261	na	1180	0.6662077307701111	0.24226536	Yes	
row_48	XM_047163210	na	1204	0.6623676419258118	0.2453306	Yes	
row_49	XM_047165684	na	1230	0.6566340923309326	0.24822585	Yes	
row_50	XM_047181013	na	1233	0.6560070514678955	0.2526173	Yes	
row_51	XM_047169998	na	1248	0.6529526710510254	0.2562048	Yes	
row_52	XM_047164457	na	1257	0.651357114315033	0.26017275	Yes	
row_53	XM_047163295	na	1258	0.6512402892112732	0.26466182	Yes	
row_54	XM_047172656	na	1268	0.6490750908851624	0.26854882	Yes	
row_55	XM_047165570	na	1518	0.6091223955154419	0.25650278	Yes	
row_56	XM_047171290	na	1523	0.608159601688385	0.2604339	Yes	
row_57	XM_047172411	na	1529	0.6066989302635193	0.26428977	Yes	
row_58	XM_047175243	na	1540	0.6051951050758362	0.26780903	Yes	
row_59	XM_047168301	na	1543	0.6047724485397339	0.2718473	Yes	
row_60	XM_047162868	na	1589	0.5968612432479858	0.27302575	Yes	
row_61	XM_047182721	na	1606	0.5949200987815857	0.27608275	Yes	
row_62	XM_047169459	na	1621	0.5920066237449646	0.27925014	Yes	
row_63	XM_047175410	na	1670	0.5854314565658569	0.28015408	Yes	
row_64	XM_047180500	na	1678	0.5854314565658569	0.28373283	Yes	
row_65	XM_047173271	na	1714	0.5851448178291321	0.28548288	Yes	
row_66	XM_047163313	na	1723	0.5838504433631897	0.28898552	Yes	
row_67	XM_047169265	na	1725	0.5831544399261475	0.29294002	Yes	
row_68	XM_047182277	na	1751	0.580636739730835	0.29531142	Yes	
row_69	XM_047168350	na	1757	0.5791402459144592	0.2989773	Yes	
row_70	XM_047168992	na	1759	0.5786011815071106	0.3029004	Yes	
row_71	XM_047179354	na	1876	0.5642112493515015	0.29922172	Yes	
row_72	XM_047175492	na	1989	0.5469048023223877	0.29568473	Yes	
row_73	XM_047184518	na	2042	0.538849413394928	0.29600656	Yes	
row_74	XM_047179241	na	2055	0.5376416444778442	0.29892972	Yes	
row_75	XM_047166180	na	2082	0.533777117729187	0.30091286	Yes	
row_76	XM_047174843	na	2088	0.5324144959449768	0.30425665	Yes	
row_77	XM_047172878	na	2100	0.5304932594299316	0.30719575	Yes	
row_78	XM_047170992	na	2123	0.5273889303207397	0.30939582	Yes	
row_79	XM_047179208	na	2175	0.5212423205375671	0.30966154	Yes	
row_80	XM_047170937	na	2191	0.5182867646217346	0.31225556	Yes	
row_81	XM_047170037	na	2207	0.5151840448379517	0.31482816	Yes	
row_82	XM_047173968	na	2237	0.5108615756034851	0.31645763	Yes	
row_83	XM_047176582	na	2287	0.5043630003929138	0.3167375	Yes	
row_84	XM_047162867	na	2320	0.50110924243927	0.31810403	Yes	
row_85	XM_047164562	na	2337	0.4982501268386841	0.32049465	Yes	
row_86	XM_047170785	na	2410	0.4899665117263794	0.31917477	Yes	
row_87	XM_047186071	na	2426	0.48842892050743103	0.32156298	Yes	
row_88	XM_047164708	na	2446	0.48695820569992065	0.32368004	Yes	
row_89	XM_047180754	na	2484	0.48290956020355225	0.32459491	Yes	
row_90	XM_047164894	na	2526	0.4788950979709625	0.32522115	Yes	
row_91	XM_047168351	na	2543	0.4773673713207245	0.32746786	Yes	
row_92	XM_047168475	na	2561	0.47564929723739624	0.32963747	Yes	
row_93	XM_047170269	na	2597	0.4725774824619293	0.3306116	Yes	
row_94	XM_047186070	na	2615	0.4711388945579529	0.3327501	Yes	
row_95	XM_047184479	na	2617	0.47055357694625854	0.33592847	Yes	
row_96	XM_047165311	na	2624	0.46998754143714905	0.3387767	Yes	
row_97	XM_047165717	na	2636	0.46902915835380554	0.3412921	Yes	
row_98	XM_047180651	na	2661	0.46610960364341736	0.34293932	Yes	
