NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163540	na	304	0.9743322134017944	0.13006325	No	
row_1	XM_047181906	na	2313	0.5021511912345886	0.07937142	No	
row_2	XM_047170631	na	4973	0.27185896039009094	-0.048027508	No	
row_3	XM_047181905	na	5518	0.217453733086586	-0.049277738	No	
row_4	XM_047174921	na	6082	0.1592077910900116	-0.060667	No	
row_5	XM_047162978	na	7741	0.0	-0.16609749	No	
row_6	XM_047162979	na	7742	0.0	-0.16609749	No	
row_7	XM_047166149	na	10407	-0.06459025293588638	-0.32559487	No	
row_8	XM_047184884	na	10571	-0.0775066688656807	-0.32407576	No	
row_9	XM_047175479	na	10699	-0.0829002782702446	-0.31944048	No	
row_10	XM_047163751	na	10989	-0.10558581352233887	-0.3216282	No	
row_11	XM_047176473	na	11007	-0.1066264659166336	-0.30636021	No	
row_12	XM_047170907	na	11566	-0.1532757729291916	-0.31834108	No	
row_13	XM_047162976	na	12832	-0.3056320548057556	-0.35191858	No	
row_14	XM_047163291	na	14174	-0.4596179723739624	-0.36671817	Yes	
row_15	XM_047175329	na	14465	-0.5368310809135437	-0.3028467	Yes	
row_16	XM_047175758	na	14522	-0.5560649633407593	-0.22114627	Yes	
row_17	XM_047177801	na	15740	-1.9482481479644775	1.9070192E-4	Yes	
