NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177153	na	277	0.9979928135871887	0.08167696	Yes	
row_1	XM_047182798	na	385	0.92861008644104	0.16726659	Yes	
row_2	XM_047166992	na	819	0.7431647777557373	0.21366239	Yes	
row_3	XM_047178465	na	953	0.7103620171546936	0.2758819	Yes	
row_4	XM_047164908	na	956	0.7099939584732056	0.34639966	Yes	
row_5	XM_047173674	na	972	0.7065560817718506	0.41574827	Yes	
row_6	XM_047182814	na	1192	0.6647164821624756	0.4679542	Yes	
row_7	XM_047177154	na	1608	0.5946295857429504	0.50071585	Yes	
row_8	XM_047174821	na	1633	0.5891239047050476	0.5578072	Yes	
row_9	XM_047180067	na	2173	0.5216025710105896	0.57541305	Yes	
row_10	XM_047171467	na	3152	0.4158218502998352	0.5545621	Yes	
row_11	XM_047175106	na	3235	0.40535488724708557	0.589678	Yes	
row_12	XM_047165566	na	4307	0.32610762119293213	0.5539832	No	
row_13	XM_047167478	na	5167	0.2513901889324188	0.5243426	No	
row_14	XM_047167296	na	5971	0.16886034607887268	0.49005315	No	
row_15	XM_047165567	na	6565	0.11064847558736801	0.46333292	No	
row_16	XM_047177121	na	6606	0.10593999922275543	0.47132903	No	
row_17	XM_047162881	na	6837	0.08895420283079147	0.46554622	No	
row_18	XM_047184742	na	7560	0.017784543335437775	0.42137828	No	
row_19	XM_047164110	na	7818	0.0	0.40502656	No	
row_20	XM_047167848	na	8052	0.0	0.39020184	No	
row_21	XM_047167849	na	8053	0.0	0.39020184	No	
row_22	XM_047182792	na	9113	0.0	0.32282257	No	
row_23	XM_047182806	na	9115	0.0	0.32275894	No	
row_24	XM_047162884	na	10752	-0.08802126348018646	0.22742604	No	
row_25	XM_047167762	na	12771	-0.2968783974647522	0.12856969	No	
row_26	XM_047164267	na	14694	-0.6076454520225525	0.066743	No	
