NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175683	na	683	0.7915583848953247	-0.03531965	No	
row_1	XM_047186216	na	726	0.7745823860168457	-0.029718172	No	
row_2	XM_047167429	na	895	0.7229783535003662	-0.032748807	No	
row_3	XM_047175785	na	969	0.7082594633102417	-0.029845368	No	
row_4	XM_047186420	na	1115	0.6724759340286255	-0.03194198	No	
row_5	XM_047175029	na	1921	0.5564007759094238	-0.07760285	No	
row_6	XM_047186394	na	2338	0.4982443153858185	-0.09894259	No	
row_7	XM_047176021	na	2944	0.433218777179718	-0.13309793	No	
row_8	XM_047175717	na	2961	0.43169623613357544	-0.12950106	No	
row_9	XM_047172023	na	3042	0.42616310715675354	-0.13006733	No	
row_10	XM_047178092	na	3472	0.3802787661552429	-0.15350391	No	
row_11	XM_047166977	na	3678	0.3725876212120056	-0.16265929	No	
row_12	XM_047173028	na	3755	0.36670857667922974	-0.16360572	No	
row_13	XM_047186498	na	4232	0.33147820830345154	-0.19057867	No	
row_14	XM_047169771	na	4504	0.30589085817337036	-0.2046804	No	
row_15	XM_047172924	na	4593	0.30347663164138794	-0.20707344	No	
row_16	XM_047163287	na	5510	0.2183036208152771	-0.2634725	No	
row_17	XM_047167513	na	5691	0.19667381048202515	-0.27290857	No	
row_18	XM_047165310	na	6077	0.15957307815551758	-0.29588717	No	
row_19	XM_047167402	na	6238	0.14397698640823364	-0.3046051	No	
row_20	XM_047167031	na	6322	0.1342138797044754	-0.30849007	No	
row_21	XM_047167715	na	6576	0.10931999236345291	-0.32354257	No	
row_22	XM_047168458	na	6943	0.07899896800518036	-0.34616566	No	
row_23	XM_047186203	na	6985	0.07365763932466507	-0.34800595	No	
row_24	XM_047167032	na	7040	0.06819571554660797	-0.35073832	No	
row_25	XM_047165656	na	7043	0.06805997341871262	-0.35013774	No	
row_26	XM_047181663	na	7061	0.06598839908838272	-0.35052118	No	
row_27	XM_047178203	na	7385	0.03627290949225426	-0.3708445	No	
row_28	XM_047172904	na	7501	0.024860868230462074	-0.37795246	No	
row_29	XM_047186500	na	7530	0.02152305655181408	-0.37951744	No	
row_30	XM_047171281	na	8293	0.0	-0.42837924	No	
row_31	XM_047177971	na	8755	0.0	-0.45793998	No	
row_32	XM_047179163	na	8831	0.0	-0.46274924	No	
row_33	XM_047180721	na	8961	0.0	-0.47102112	No	
row_34	XM_047165011	na	9790	-0.010279652662575245	-0.524005	No	
row_35	XM_047178138	na	9833	-0.014935258775949478	-0.5265382	No	
row_36	XM_047178181	na	9871	-0.018420355394482613	-0.5287135	No	
row_37	XM_047179465	na	10166	-0.04254252091050148	-0.54711014	No	
row_38	XM_047170096	na	10190	-0.044818729162216187	-0.548105	No	
row_39	XM_047164054	na	10671	-0.08079737424850464	-0.5780189	No	
row_40	XM_047172248	na	10679	-0.08154623210430145	-0.5775945	No	
row_41	XM_047166783	na	11080	-0.11249113082885742	-0.60203916	No	
row_42	XM_047179991	na	11658	-0.16176462173461914	-0.6373059	No	
row_43	XM_047171319	na	11735	-0.16941626369953156	-0.64036506	No	
row_44	XM_047186508	na	11754	-0.1718660295009613	-0.63967884	No	
row_45	XM_047169455	na	12129	-0.2117721140384674	-0.6613931	No	
row_46	XM_047166131	na	12294	-0.23035141825675964	-0.6694426	No	
row_47	XM_047177617	na	12489	-0.2568355202674866	-0.67913216	No	
row_48	XM_047170074	na	12527	-0.26279217004776	-0.67869055	No	
row_49	XM_047180885	na	12629	-0.2747924327850342	-0.6822244	No	
row_50	XM_047165470	na	12952	-0.3248707056045532	-0.69939315	No	
row_51	XM_047164049	na	12967	-0.327016681432724	-0.69678897	No	
row_52	XM_047177769	na	13011	-0.33459413051605225	-0.69596326	No	
row_53	XM_047171731	na	13260	-0.3407037854194641	-0.7082174	No	
row_54	XM_047174118	na	13535	-0.3551851511001587	-0.72198355	No	
row_55	XM_047185974	na	13545	-0.3565830886363983	-0.7187422	No	
row_56	XM_047172057	na	13610	-0.3679385781288147	-0.718906	No	
row_57	XM_047185888	na	13787	-0.4012563228607178	-0.7258948	No	
row_58	XM_047163068	na	13815	-0.4045869708061218	-0.72329354	No	
row_59	XM_047176840	na	13928	-0.4114166498184204	-0.7260697	Yes	
row_60	XM_047175282	na	13950	-0.4157054126262665	-0.72296464	Yes	
row_61	XM_047172448	na	13961	-0.4182794988155365	-0.71912676	Yes	
row_62	XM_047179701	na	13973	-0.4214523434638977	-0.715319	Yes	
row_63	XM_047177862	na	13989	-0.4247297942638397	-0.71173257	Yes	
row_64	XM_047180344	na	14010	-0.4287683963775635	-0.70842355	Yes	
row_65	XM_047167309	na	14100	-0.44111377000808716	-0.7094068	Yes	
row_66	XM_047163284	na	14189	-0.46291714906692505	-0.7100925	Yes	
row_67	XM_047179254	na	14272	-0.48425984382629395	-0.71016484	Yes	
row_68	XM_047178400	na	14299	-0.4911331832408905	-0.7065727	Yes	
row_69	XM_047165842	na	14305	-0.4940299391746521	-0.701603	Yes	
row_70	XM_047170539	na	14388	-0.5179339051246643	-0.7013148	Yes	
row_71	XM_047170203	na	14431	-0.528078019618988	-0.698353	Yes	
row_72	XM_047163319	na	14506	-0.549282968044281	-0.6972161	Yes	
row_73	XM_047164805	na	14558	-0.5636135935783386	-0.6944509	Yes	
row_74	XM_047177844	na	14578	-0.5696548819541931	-0.68956906	Yes	
row_75	XM_047174958	na	14620	-0.5828889012336731	-0.68595624	Yes	
row_76	XM_047176996	na	14636	-0.5865018367767334	-0.6806375	Yes	
row_77	XM_047166976	na	14643	-0.5884687304496765	-0.6747206	Yes	
row_78	XM_047164439	na	14650	-0.5921550393104553	-0.6687642	Yes	
row_79	XM_047179132	na	14660	-0.5983458161354065	-0.6629339	Yes	
row_80	XM_047165914	na	14688	-0.606867790222168	-0.6581665	Yes	
