NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182477	na	47	1.378091812133789	0.019875543	Yes	
row_1	XM_047163239	na	49	1.3621788024902344	0.04244	Yes	
row_2	XM_047167933	na	213	1.0596489906311035	0.049578182	Yes	
row_3	XM_047169572	na	259	1.0140663385391235	0.0635349	Yes	
row_4	XM_047180018	na	269	1.005515694618225	0.07966082	Yes	
row_5	XM_047169982	na	295	0.9801615476608276	0.094338335	Yes	
row_6	XM_047169985	na	346	0.9538650512695312	0.106973976	Yes	
row_7	XM_047181871	na	390	0.9246959686279297	0.119574465	Yes	
row_8	XM_047179335	na	425	0.9128475189208984	0.13255593	Yes	
row_9	XM_047163238	na	551	0.8465004563331604	0.13859293	Yes	
row_10	XM_047180013	na	559	0.8430116772651672	0.15214771	Yes	
row_11	XM_047169983	na	699	0.786191463470459	0.15628402	Yes	
row_12	XM_047171313	na	729	0.7731298208236694	0.16726549	Yes	
row_13	XM_047178401	na	754	0.7633870840072632	0.17840613	Yes	
row_14	XM_047185615	na	764	0.7606706023216248	0.19046466	Yes	
row_15	XM_047184831	na	766	0.7606295943260193	0.20303611	Yes	
row_16	XM_047170434	na	788	0.751916229724884	0.2141788	Yes	
row_17	XM_047166992	na	819	0.7431647777557373	0.22459829	Yes	
row_18	XM_047178272	na	844	0.7385589480400085	0.23532648	Yes	
row_19	XM_047182061	na	981	0.7045647501945496	0.2382994	Yes	
row_20	XM_047166952	na	1040	0.688362717628479	0.24601087	Yes	
row_21	XM_047164912	na	1060	0.6828316450119019	0.25613433	Yes	
row_22	XM_047166250	na	1062	0.6821137070655823	0.26740146	Yes	
row_23	XM_047163240	na	1099	0.6763391494750977	0.27632564	Yes	
row_24	XM_047177861	na	1110	0.67356276512146	0.28687292	Yes	
row_25	XM_047169984	na	1369	0.6303130388259888	0.2807798	Yes	
row_26	XM_047169432	na	1410	0.6237295269966125	0.2885732	Yes	
row_27	XM_047184297	na	1513	0.610371470451355	0.29216424	Yes	
row_28	XM_047182424	na	1574	0.6002833843231201	0.2982841	Yes	
row_29	XM_047163190	na	1664	0.5854314565658569	0.30229545	Yes	
row_30	XM_047165007	na	1690	0.5851828455924988	0.31041154	Yes	
row_31	XM_047175052	na	1851	0.5675749778747559	0.30956793	Yes	
row_32	XM_047172233	na	1987	0.5471287369728088	0.30998972	Yes	
row_33	XM_047183465	na	2041	0.5389635562896729	0.31554037	Yes	
row_34	XM_047174843	na	2088	0.5324144959449768	0.32143164	Yes	
row_35	XM_047182204	na	2143	0.5253605246543884	0.3266921	Yes	
row_36	XM_047171057	na	2277	0.5057257413864136	0.32655448	Yes	
row_37	XM_047170487	na	2300	0.5030307173728943	0.33349845	Yes	
row_38	XM_047186263	na	2374	0.4943162500858307	0.3370234	Yes	
row_39	XM_047172974	na	2387	0.4928835928440094	0.34444082	Yes	
row_40	XM_047186242	na	2428	0.4882073700428009	0.34998292	Yes	
row_41	XM_047174021	na	2439	0.48736855387687683	0.3574371	Yes	
row_42	XM_047174667	na	2453	0.48627474904060364	0.36468053	Yes	
row_43	XM_047174323	na	2502	0.4813216030597687	0.36959463	Yes	
row_44	XM_047173322	na	2522	0.4791104793548584	0.37633386	Yes	
row_45	XM_047170269	na	2597	0.4725774824619293	0.37943345	Yes	
row_46	XM_047185491	na	2643	0.4684395492076874	0.38432616	Yes	
row_47	XM_047173323	na	2669	0.46470218896865845	0.39044082	Yes	
row_48	XM_047183364	na	2811	0.4484337270259857	0.38883784	Yes	
row_49	XM_047178587	na	2847	0.44434991478919983	0.3939724	Yes	
row_50	XM_047184660	na	2952	0.43182140588760376	0.39446893	Yes	
row_51	XM_047165268	na	3064	0.42310482263565063	0.39437124	Yes	
row_52	XM_047168043	na	3154	0.41562291979789734	0.3955617	Yes	
row_53	XM_047165783	na	3182	0.4112323224544525	0.40065968	Yes	
row_54	XM_047173955	na	3208	0.4090380072593689	0.40584964	Yes	
row_55	XM_047176407	na	3290	0.3992356061935425	0.40728146	Yes	
row_56	XM_047177860	na	3460	0.38134267926216125	0.40276635	Yes	
row_57	XM_047164128	na	3480	0.37981119751930237	0.407856	Yes	
row_58	XM_047185495	na	3809	0.36670857667922974	0.39288974	No	
row_59	XM_047169011	na	3873	0.3612183630466461	0.39484566	No	
row_60	XM_047186490	na	3874	0.3610900938510895	0.40084413	No	
row_61	XM_047169054	na	3926	0.3551020920276642	0.40346885	No	
row_62	XM_047175132	na	4033	0.34352269768714905	0.40237015	No	
