NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163726	na	10	1.6789519786834717	0.012899137	Yes	
row_1	XM_047182477	na	47	1.378091812133789	0.021686232	Yes	
row_2	XM_047185085	na	141	1.1416696310043335	0.024872791	Yes	
row_3	XM_047177494	na	189	1.0866553783416748	0.030595696	Yes	
row_4	XM_047183693	na	192	1.0837581157684326	0.039210673	Yes	
row_5	XM_047185076	na	228	1.0433018207550049	0.045361225	Yes	
row_6	XM_047175224	na	260	1.0135270357131958	0.05153068	Yes	
row_7	XM_047176708	na	268	1.0057607889175415	0.05919238	Yes	
row_8	XM_047177153	na	277	0.9979928135871887	0.06672662	Yes	
row_9	XM_047182798	na	385	0.92861008644104	0.06728703	Yes	
row_10	XM_047165012	na	429	0.9108632802963257	0.071850665	Yes	
row_11	XM_047172861	na	452	0.8990533947944641	0.07767955	Yes	
row_12	XM_047163635	na	467	0.8916685581207275	0.08396716	Yes	
row_13	XM_047166360	na	487	0.882708728313446	0.08985853	Yes	
row_14	XM_047171706	na	493	0.877616822719574	0.09661585	Yes	
row_15	XM_047171538	na	495	0.8761733770370483	0.10362067	Yes	
row_16	XM_047175622	na	508	0.8709427714347839	0.10987062	Yes	
row_17	XM_047164223	na	525	0.8591650128364563	0.11576639	Yes	
row_18	XM_047182699	na	533	0.8565032482147217	0.12222377	Yes	
row_19	XM_047175247	na	534	0.8561205863952637	0.12913159	Yes	
row_20	XM_047184042	na	589	0.8313798904418945	0.13234122	Yes	
row_21	XM_047168675	na	590	0.8299849629402161	0.13903815	Yes	
row_22	XM_047184532	na	596	0.8275407552719116	0.1453914	Yes	
row_23	XM_047168911	na	616	0.8198363780975342	0.15077548	Yes	
row_24	XM_047181790	na	620	0.8177152872085571	0.15717904	Yes	
row_25	XM_047168033	na	631	0.811771035194397	0.16308114	Yes	
row_26	XM_047171316	na	694	0.7884174585342407	0.16542582	Yes	
row_27	XM_047171315	na	698	0.786521852016449	0.17157769	Yes	
row_28	XM_047164731	na	746	0.7663134336471558	0.17471585	Yes	
row_29	XM_047178401	na	754	0.7633870840072632	0.18042189	Yes	
row_30	XM_047175081	na	765	0.7606374025344849	0.18591139	Yes	
row_31	XM_047167700	na	785	0.7524587512016296	0.1907518	Yes	
row_32	XM_047173524	na	786	0.7523032426834106	0.19682194	Yes	
row_33	XM_047177003	na	806	0.7476454377174377	0.20162353	Yes	
row_34	XM_047186157	na	840	0.7387920618057251	0.20544665	Yes	
row_35	XM_047178272	na	844	0.7385589480400085	0.21121152	Yes	
row_36	XM_047169747	na	847	0.7375499606132507	0.21703304	Yes	
row_37	XM_047174296	na	854	0.7352596521377563	0.22257693	Yes	
row_38	XM_047163057	na	908	0.72044837474823	0.22495627	Yes	
row_39	XM_047170673	na	948	0.7118710279464722	0.22817345	Yes	
row_40	XM_047168924	na	952	0.7107347249984741	0.2337138	Yes	
row_41	XM_047164908	na	956	0.7099939584732056	0.2392482	Yes	
row_42	XM_047174407	na	957	0.709374725818634	0.24497196	Yes	
row_43	XM_047173822	na	982	0.7044467926025391	0.24910104	Yes	
row_44	XM_047164570	na	1009	0.6962293386459351	0.25303423	Yes	
row_45	XM_047165045	na	1103	0.6751102805137634	0.25245628	Yes	
row_46	XM_047177861	na	1110	0.67356276512146	0.25750235	Yes	
row_47	XM_047176389	na	1119	0.6720790863037109	0.26240686	Yes	
row_48	XM_047165602	na	1127	0.6706997752189636	0.26736504	Yes	
