NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175224	na	260	1.0135270357131958	0.09138927	Yes	
row_1	XM_047173823	na	604	0.8239525556564331	0.15731226	Yes	
row_2	XM_047183670	na	811	0.7458135485649109	0.22362842	Yes	
row_3	XM_047163072	na	823	0.7423173189163208	0.30197528	Yes	
row_4	XM_047178509	na	1078	0.6782965660095215	0.3580488	Yes	
row_5	XM_047176750	na	1255	0.6517735123634338	0.41625914	Yes	
row_6	XM_047178441	na	1357	0.632838785648346	0.4772236	Yes	
row_7	XM_047178510	na	1675	0.5854314565658569	0.51940113	Yes	
row_8	XM_047166980	na	2594	0.4728037416934967	0.5113587	Yes	
row_9	XM_047178188	na	3639	0.37736108899116516	0.48513862	Yes	
row_10	XM_047166981	na	4127	0.3350891172885895	0.48984528	Yes	
row_11	XM_047185795	na	4156	0.3318994343280792	0.52340704	Yes	
row_12	XM_047165961	na	4336	0.32280415296554565	0.5463959	Yes	
row_13	XM_047178508	na	4391	0.31723394989967346	0.57674223	Yes	
row_14	XM_047166982	na	4995	0.26840171217918396	0.5669694	Yes	
row_15	XM_047163563	na	5125	0.2548674941062927	0.58590424	Yes	
row_16	XM_047178440	na	5469	0.2213752120733261	0.587661	Yes	
row_17	XM_047185757	na	6208	0.14714904129505157	0.5563898	No	
row_18	XM_047173172	na	6795	0.09235894680023193	0.5289521	No	
row_19	XM_047175232	na	8570	0.0	0.41611663	No	
row_20	XM_047172493	na	11676	-0.16402055323123932	0.23608857	No	
row_21	XM_047165804	na	12125	-0.21157611906528473	0.2301234	No	
