NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183228	na	14	1.611391305923462	0.20542866	Yes	
row_1	XM_047186184	na	77	1.247226595878601	0.36117846	Yes	
row_2	XM_047168675	na	590	0.8299849629402161	0.43489236	Yes	
row_3	XM_047175081	na	765	0.7606374025344849	0.52121884	Yes	
row_4	XM_047168672	na	1380	0.628793478012085	0.562687	Yes	
row_5	XM_047163313	na	1723	0.5838504433631897	0.61569583	Yes	
row_6	XM_047172104	na	3221	0.40805259346961975	0.57275534	Yes	
row_7	XM_047165856	na	3456	0.38172850012779236	0.6067521	Yes	
row_8	XM_047175879	na	3986	0.3471440076828003	0.6175632	Yes	
row_9	XM_047186093	na	5777	0.18877293169498444	0.52791625	No	
row_10	XM_047185794	na	6632	0.10410863161087036	0.48694453	No	
row_11	XM_047168123	na	8069	0.0	0.3956366	No	
row_12	XM_047168124	na	8070	0.0	0.3956366	No	
row_13	XM_047170270	na	8209	0.0	0.38686186	No	
row_14	XM_047170382	na	10127	-0.03805040195584297	0.26984146	No	
row_15	XM_047168674	na	13143	-0.3397531807422638	0.121634156	No	
row_16	XM_047164656	na	13234	-0.3407037854194641	0.15953444	No	
