NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172488	na	453	0.8990490436553955	0.04392017	Yes	
row_1	XM_047174665	na	482	0.8838605880737305	0.113657296	Yes	
row_2	XM_047178019	na	543	0.8510026335716248	0.17869925	Yes	
row_3	XM_047185585	na	887	0.724897027015686	0.21552777	Yes	
row_4	XM_047185586	na	914	0.7194299101829529	0.272087	Yes	
row_5	XM_047178671	na	1263	0.6502954363822937	0.30256084	Yes	
row_6	XM_047185868	na	1482	0.6149017214775085	0.3384436	Yes	
row_7	XM_047164922	na	1488	0.6140382885932922	0.3878113	Yes	
row_8	XM_047165412	na	2274	0.5065737366676331	0.37884605	Yes	
row_9	XM_047170913	na	3301	0.3986613154411316	0.34581226	Yes	
row_10	XM_047174657	na	3370	0.3922062814235687	0.3732209	Yes	
row_11	XM_047179804	na	3379	0.39122554659843445	0.40436843	Yes	
row_12	XM_047172535	na	3458	0.3814025819301605	0.4302665	Yes	
row_13	XM_047185584	na	3591	0.37894248962402344	0.45252907	Yes	
row_14	XM_047183613	na	3596	0.3783400058746338	0.48288852	Yes	
row_15	XM_047164920	na	3644	0.37713417410850525	0.51041394	Yes	
row_16	XM_047179779	na	3787	0.36670857667922974	0.5310502	Yes	
row_17	XM_047184678	na	4131	0.3348207175731659	0.5363151	Yes	
row_18	XM_047166032	na	4168	0.33147820830345154	0.5608462	Yes	
row_19	XM_047181831	na	4379	0.3179636299610138	0.5732109	Yes	
row_20	XM_047181846	na	4636	0.30347663164138794	0.581476	Yes	
row_21	XM_047181838	na	4869	0.28336796164512634	0.5896412	Yes	
row_22	XM_047165079	na	5158	0.2519973814487457	0.59170437	Yes	
row_23	XM_047173708	na	6333	0.1323581486940384	0.52770394	No	
row_24	XM_047182432	na	6512	0.11479492485523224	0.5256652	No	
row_25	XM_047177443	na	8722	0.0	0.38508996	No	
row_26	XM_047185243	na	9265	0.0	0.35059842	No	
row_27	XM_047178018	na	11685	-0.1649036407470703	0.21000272	No	
row_28	XM_047173597	na	12208	-0.2210315316915512	0.19466904	No	
row_29	XM_047171642	na	13647	-0.37354451417922974	0.13338424	No	
