NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170324	na	239	1.0340403318405151	0.01933285	Yes	
row_1	XM_047172053	na	314	0.9701818227767944	0.047062594	Yes	
row_2	XM_047166608	na	470	0.8906886577606201	0.06696244	Yes	
row_3	XM_047164223	na	525	0.8591650128364563	0.09225529	Yes	
row_4	XM_047181825	na	552	0.8449864387512207	0.118861265	Yes	
row_5	XM_047163170	na	567	0.8399379849433899	0.1460644	Yes	
row_6	XM_047169678	na	600	0.8262581825256348	0.17166089	Yes	
row_7	XM_047166028	na	668	0.7962566614151001	0.1940195	Yes	
row_8	XM_047178401	na	754	0.7633870840072632	0.21412954	Yes	
row_9	XM_047169700	na	919	0.7183849215507507	0.2276911	Yes	
row_10	XM_047181683	na	945	0.7124088406562805	0.24992605	Yes	
row_11	XM_047163891	na	1197	0.6631309986114502	0.25608554	Yes	
row_12	XM_047175343	na	1202	0.6624789834022522	0.27799085	Yes	
row_13	XM_047181013	na	1233	0.6560070514678955	0.29801992	Yes	
row_14	XM_047164559	na	1472	0.6169169545173645	0.30346334	Yes	
row_15	XM_047181743	na	1607	0.5946334600448608	0.3148004	Yes	
row_16	XM_047182875	na	1609	0.5945878624916077	0.33462617	Yes	
row_17	XM_047181755	na	1616	0.5935651063919067	0.35409856	Yes	
row_18	XM_047163190	na	1664	0.5854314565658569	0.37068158	Yes	
row_19	XM_047185445	na	1753	0.5801298022270203	0.38446996	Yes	
row_20	XM_047168755	na	1788	0.5744072198867798	0.40151405	Yes	
row_21	XM_047164745	na	1994	0.546220600605011	0.40669924	Yes	
row_22	XM_047163080	na	2024	0.5406486988067627	0.42293328	Yes	
row_23	XM_047184976	na	2031	0.5398939251899719	0.44061032	Yes	
row_24	XM_047170487	na	2300	0.5030307173728943	0.44032905	Yes	
row_25	XM_047185254	na	2407	0.4903407692909241	0.4499648	Yes	
row_26	XM_047181741	na	2618	0.47032225131988525	0.4522919	Yes	
row_27	XM_047178032	na	2814	0.44785061478614807	0.45482486	Yes	
row_28	XM_047180496	na	2991	0.4302053153514862	0.45798048	Yes	
row_29	XM_047185688	na	3003	0.42871204018592834	0.47161916	Yes	
row_30	XM_047172421	na	3069	0.42310482263565063	0.4816231	Yes	
