NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186072	na	990	0.7011740803718567	0.0028386093	No	
row_1	XM_047167110	na	1329	0.6380839943885803	0.041240208	No	
row_2	XM_047176519	na	2101	0.5304760336875916	0.041987184	No	
row_3	XM_047186071	na	2426	0.48842892050743103	0.0672288	No	
row_4	XM_047168317	na	3586	0.3796790838241577	0.029129561	No	
row_5	XM_047175907	na	4332	0.32375016808509827	0.012121853	No	
row_6	XM_047167336	na	4798	0.29060086607933044	0.009818067	No	
row_7	XM_047167042	na	5318	0.2377084493637085	-8.87664E-4	No	
row_8	XM_047164213	na	5562	0.21327978372573853	0.0036747702	No	
row_9	XM_047175423	na	5597	0.2083897888660431	0.021076644	No	
row_10	XM_047182045	na	6448	0.1212930977344513	-0.021620415	No	
row_11	XM_047172135	na	6695	0.09862738847732544	-0.028013337	No	
row_12	XM_047182150	na	7017	0.07093599438667297	-0.041778352	No	
row_13	XM_047176927	na	7664	0.005672831553965807	-0.08235035	No	
row_14	XM_047175116	na	10390	-0.0625544860959053	-0.24986741	No	
row_15	XM_047167043	na	10392	-0.0626520961523056	-0.24404877	No	
row_16	XM_047171408	na	10956	-0.10382129997015	-0.27012458	No	
row_17	XM_047163872	na	11824	-0.17796939611434937	-0.30858213	No	
row_18	XM_047173807	na	12177	-0.21698389947414398	-0.31060752	No	
row_19	XM_047167328	na	12822	-0.3041614294052124	-0.3230278	No	
row_20	XM_047182151	na	14198	-0.46425047516822815	-0.36693075	Yes	
row_21	XM_047170959	na	14542	-0.5611783862113953	-0.33606783	Yes	
row_22	XM_047167045	na	14775	-0.6181595921516418	-0.29279217	Yes	
row_23	XM_047186215	na	14992	-0.6681791543960571	-0.2438022	Yes	
row_24	XM_047173380	na	15045	-0.6888563632965088	-0.18243568	Yes	
row_25	XM_047165492	na	15203	-0.7546800374984741	-0.12157021	Yes	
row_26	XM_047173412	na	15268	-0.7918824553489685	-0.051294338	Yes	
row_27	XM_047185456	na	15384	-0.8675739765167236	0.022842944	Yes	
