NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169563	na	152	1.1300632953643799	0.004331929	No	
row_1	XM_047173705	na	175	1.0999290943145752	0.016666086	No	
row_2	XM_047182791	na	218	1.053631067276001	0.027132314	No	
row_3	XM_047162853	na	219	1.0529906749725342	0.040297594	No	
row_4	XM_047184235	na	227	1.0471327304840088	0.052938458	No	
row_5	XM_047184042	na	589	0.8313798904418945	0.040065188	No	
row_6	XM_047170564	na	638	0.8104332685470581	0.047104053	No	
row_7	XM_047167700	na	785	0.7524587512016296	0.04710161	No	
row_8	XM_047170434	na	788	0.751916229724884	0.056373723	No	
row_9	XM_047178345	na	861	0.734359085559845	0.06091456	No	
row_10	XM_047175785	na	969	0.7082594633102417	0.0628732	No	
row_11	XM_047182061	na	981	0.7045647501945496	0.0709732	No	
row_12	XM_047185070	na	1117	0.6722967028617859	0.070677504	No	
row_13	XM_047177243	na	1228	0.6571299433708191	0.071803525	No	
row_14	XM_047164881	na	1271	0.64887535572052	0.0772092	No	
row_15	XM_047167734	na	1296	0.6452513933181763	0.08372972	No	
row_16	XM_047173680	na	1297	0.6449494957923889	0.091793366	No	
row_17	XM_047165480	na	1309	0.6422427296638489	0.09911417	No	
row_18	XM_047178596	na	1384	0.627854585647583	0.1021945	No	
row_19	XM_047164253	na	1517	0.6092128157615662	0.10130344	No	
row_20	XM_047185526	na	1548	0.6034491062164307	0.10691461	No	
row_21	XM_047185931	na	1555	0.6027587056159973	0.11406402	No	
row_22	XM_047168350	na	1757	0.5791402459144592	0.108349666	No	
row_23	XM_047165446	na	1821	0.5714110136032104	0.11143329	No	
row_24	XM_047182660	na	1828	0.570382297039032	0.11817791	No	
row_25	XM_047177729	na	1868	0.5653325319290161	0.12273243	No	
row_26	XM_047170356	na	2026	0.5405266880989075	0.11937126	No	
row_27	XM_047185932	na	2032	0.5398918986320496	0.12579912	No	
row_28	XM_047184518	na	2042	0.538849413394928	0.13195615	No	
row_29	XM_047179241	na	2055	0.5376416444778442	0.13790469	No	
row_30	XM_047180586	na	2063	0.5365185141563416	0.14416148	No	
row_31	XM_047170992	na	2123	0.5273889303207397	0.14695251	No	
row_32	XM_047182204	na	2143	0.5253605246543884	0.15229635	No	
row_33	XM_047178627	na	2153	0.5242078304290771	0.1582703	No	
row_34	XM_047168210	na	2189	0.5185289978981018	0.16249746	No	
row_35	XM_047170898	na	2208	0.514866054058075	0.16777453	No	
row_36	XM_047180191	na	2449	0.4867326319217682	0.15839113	No	
row_37	XM_047186403	na	2518	0.47977226972579956	0.16000675	No	
row_38	XM_047168351	na	2543	0.4773673713207245	0.16442826	No	
row_39	XM_047176583	na	2545	0.4772861897945404	0.1703312	No	
row_40	XM_047184186	na	3292	0.39894431829452515	0.1272366	No	
row_41	XM_047182023	na	3344	0.39544495940208435	0.1288936	No	
row_42	XM_047174303	na	3434	0.3843061327934265	0.12796211	No	
row_43	XM_047168778	na	3496	0.37981119751930237	0.12877911	No	
row_44	XM_047185441	na	3562	0.37981119751930237	0.1293383	No	
row_45	XM_047166678	na	3603	0.37770435214042664	0.1314825	No	
row_46	XM_047179907	na	3788	0.36670857667922974	0.12420787	No	
row_47	XM_047181287	na	3793	0.36670857667922974	0.12853491	No	
row_48	XM_047169011	na	3873	0.3612183630466461	0.1279593	No	
row_49	XM_047177480	na	3929	0.35499247908592224	0.12885273	No	
row_50	XM_047183316	na	3959	0.3497375249862671	0.13135624	No	
row_51	XM_047174567	na	4056	0.3415803611278534	0.12943938	No	
row_52	XM_047186086	na	4089	0.33876609802246094	0.13161236	No	
row_53	XM_047180031	na	4108	0.33722853660583496	0.13466848	No	
row_54	XM_047174394	na	4145	0.33275651931762695	0.13650852	No	
row_55	XM_047174659	na	4155	0.3323023319244385	0.14008313	No	
row_56	XM_047177056	na	4406	0.3159243166446686	0.12791961	No	
row_57	XM_047166794	na	4556	0.30347663164138794	0.12211029	No	
row_58	XM_047170986	na	4578	0.30347663164138794	0.12455106	No	
row_59	XM_047186085	na	4704	0.3009817898273468	0.12025744	No	
row_60	XM_047167802	na	4759	0.2946942448616028	0.12046143	No	
row_61	XM_047174586	na	4804	0.2896948754787445	0.12124744	No	
row_62	XM_047185328	na	4825	0.2876737117767334	0.12355508	No	
row_63	XM_047174903	na	5070	0.261222243309021	0.11109436	No	
row_64	XM_047163232	na	5087	0.25894224643707275	0.11330059	No	
row_65	XM_047164882	na	5136	0.254475861787796	0.11338846	No	
row_66	XM_047169053	na	5257	0.2433149665594101	0.10869611	No	
row_67	XM_047185543	na	5345	0.23511745035648346	0.10602825	No	
row_68	XM_047177068	na	5544	0.2149691879749298	0.09595411	No	
row_69	XM_047181924	na	5594	0.20870164036750793	0.09540522	No	
row_70	XM_047178430	na	5687	0.1977083683013916	0.09194738	No	
row_71	XM_047164506	na	5756	0.19112589955329895	0.08995412	No	
row_72	XM_047164917	na	5757	0.19107386469841003	0.09234307	No	
row_73	XM_047163864	na	5806	0.18603159487247467	0.0915752	No	
row_74	XM_047170331	na	6023	0.1646893322467804	0.07971226	No	
