NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184308	na	1539	0.6054404377937317	0.0037536179	No	
row_1	XM_047165082	na	1949	0.5533820986747742	0.070629336	No	
row_2	XM_047183550	na	2185	0.5197299718856812	0.14292172	No	
row_3	XM_047180350	na	2304	0.5026729106903076	0.21979146	No	
row_4	XM_047163178	na	2894	0.43867605924606323	0.25596702	No	
row_5	XM_047163224	na	5955	0.1702311635017395	0.08994573	No	
row_6	XM_047181811	na	7646	0.007838784717023373	-0.016210703	No	
row_7	XM_047164098	na	7816	0.0	-0.02695792	No	
row_8	XM_047167592	na	8030	0.0	-0.04050323	No	
row_9	XM_047173758	na	8484	0.0	-0.06931086	No	
row_10	XM_047170850	na	9979	-0.025206856429576874	-0.16008784	No	
row_11	XM_047167628	na	12481	-0.25634825229644775	-0.27610585	Yes	
row_12	XM_047167845	na	12506	-0.259072870016098	-0.23414667	Yes	
row_13	XM_047185455	na	12590	-0.2707293927669525	-0.19398293	Yes	
row_14	XM_047184586	na	12923	-0.3201236128807068	-0.16136302	Yes	
row_15	XM_047167629	na	13719	-0.3879093825817108	-0.14680882	Yes	
row_16	XM_047166122	na	13879	-0.40622469782829285	-0.08873524	Yes	
row_17	XM_047166834	na	14200	-0.4648904800415039	-0.031053074	Yes	
row_18	XM_047168130	na	15229	-0.7692186236381531	0.03268675	Yes	
