NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166211	na	22	1.5377644300460815	0.09464932	Yes	
row_1	XM_047175840	na	100	1.203443169593811	0.16491579	Yes	
row_2	XM_047184131	na	122	1.173567771911621	0.23688082	Yes	
row_3	XM_047170880	na	151	1.1318535804748535	0.30579478	Yes	
row_4	XM_047170935	na	502	0.8739348649978638	0.3381025	Yes	
row_5	XM_047167943	na	514	0.8688786625862122	0.39167297	Yes	
row_6	XM_047165131	na	946	0.7122074961662292	0.40872315	Yes	
row_7	XM_047170937	na	2191	0.5182867646217346	0.36191043	Yes	
row_8	XM_047168336	na	2729	0.45782187581062317	0.3563242	Yes	
row_9	XM_047172129	na	2734	0.45697468519210815	0.3846125	Yes	
row_10	XM_047174208	na	2857	0.44336745142936707	0.40453976	Yes	
row_11	XM_047176021	na	2944	0.433218777179718	0.42612466	Yes	
row_12	XM_047185142	na	2981	0.43131765723228455	0.45077348	Yes	
row_13	XM_047166575	na	2990	0.43029165267944336	0.47714055	Yes	
row_14	XM_047167115	na	3263	0.4016207158565521	0.4849122	Yes	
row_15	XM_047164532	na	3277	0.4003426134586334	0.50909036	Yes	
row_16	XM_047172130	na	3903	0.3579031229019165	0.4916616	No	
row_17	XM_047169962	na	4810	0.28918465971946716	0.452054	No	
row_18	XM_047166244	na	5384	0.23092257976531982	0.43000397	No	
row_19	XM_047165267	na	5741	0.19258826971054077	0.41937244	No	
row_20	XM_047183171	na	5874	0.18048667907714844	0.42224345	No	
row_21	XM_047178534	na	6012	0.1655583381652832	0.42386377	No	
row_22	XM_047184299	na	6268	0.1404125988483429	0.4164023	No	
row_23	XM_047167009	na	6393	0.12701888382434845	0.41644293	No	
row_24	XM_047164638	na	6583	0.10810621827840805	0.41116476	No	
row_25	XM_047167944	na	8056	0.0	0.31746647	No	
row_26	XM_047174251	na	8508	0.0	0.28875867	No	
row_27	XM_047176162	na	12043	-0.20337416231632233	0.076509275	No	
row_28	XM_047167010	na	12231	-0.22349078953266144	0.0785654	No	
row_29	XM_047175211	na	12825	-0.3044589161872864	0.05983543	No	
row_30	XM_047184152	na	12882	-0.31486669182777405	0.07593759	No	
row_31	XM_047185479	na	13763	-0.39602425694465637	0.04465823	No	
row_32	XM_047168146	na	14652	-0.5943401455879211	0.025256574	No	
row_33	XM_047175975	na	15086	-0.7064618468284607	0.04182055	No	
