NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183322	na	180	1.0971827507019043	0.0053374777	Yes	
row_1	XM_047167572	na	210	1.0645005702972412	0.019880567	Yes	
row_2	XM_047171811	na	217	1.0547058582305908	0.035751592	Yes	
row_3	XM_047170947	na	355	0.9478724002838135	0.041552577	Yes	
row_4	XM_047174665	na	482	0.8838605880737305	0.047074214	Yes	
row_5	XM_047182062	na	542	0.851870059967041	0.056410886	Yes	
row_6	XM_047178019	na	543	0.8510026335716248	0.06952791	Yes	
row_7	XM_047186211	na	725	0.7747336030006409	0.069830984	Yes	
row_8	XM_047168798	na	772	0.7591034173965454	0.07857369	Yes	
row_9	XM_047170434	na	788	0.751916229724884	0.08919893	Yes	
row_10	XM_047170791	na	802	0.7487195134162903	0.0999035	Yes	
row_11	XM_047164394	na	839	0.7388418912887573	0.10897691	Yes	
row_12	XM_047167980	na	896	0.7229536175727844	0.116519414	Yes	
row_13	XM_047164455	na	905	0.7207633852958679	0.12711458	Yes	
row_14	XM_047185801	na	906	0.7206547260284424	0.13822247	Yes	
row_15	XM_047182061	na	981	0.7045647501945496	0.14432414	Yes	
row_16	XM_047180255	na	1160	0.6673123240470886	0.14316435	Yes	
row_17	XM_047182842	na	1177	0.6664775609970093	0.15240838	Yes	
row_18	XM_047172343	na	1324	0.6389898061752319	0.15286966	Yes	
row_19	XM_047183202	na	1401	0.6252806186676025	0.15762067	Yes	
row_20	XM_047164143	na	1418	0.6227770447731018	0.1661911	Yes	
row_21	XM_047185868	na	1482	0.6149017214775085	0.17161803	Yes	
row_22	XM_047164100	na	1505	0.6121399998664856	0.17963871	Yes	
row_23	XM_047171005	na	1533	0.6063283681869507	0.18724832	Yes	
row_24	XM_047181411	na	1554	0.6029213070869446	0.1952555	Yes	
row_25	XM_047182424	na	1574	0.6002833843231201	0.20328633	Yes	
row_26	XM_047185177	na	1577	0.5988563299179077	0.21238828	Yes	
row_27	XM_047178840	na	1595	0.5962852239608765	0.22048607	Yes	
row_28	XM_047172589	na	1600	0.5954627394676208	0.22940712	Yes	
row_29	XM_047165159	na	1665	0.5854314565658569	0.2343155	Yes	
row_30	XM_047165727	na	1739	0.5814099907875061	0.2385832	Yes	
row_31	XM_047179166	na	1813	0.5724270939826965	0.24271244	Yes	
row_32	XM_047164352	na	1863	0.5659080743789673	0.24828441	Yes	
row_33	XM_047170709	na	1891	0.5622450709342957	0.25521454	Yes	
row_34	XM_047185716	na	2005	0.5440741777420044	0.25633472	Yes	
row_35	XM_047164688	na	2012	0.5432447791099548	0.26432228	Yes	
