NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170268	na	4010	0.34508249163627625	-0.19106258	No	
row_1	XM_047177659	na	4126	0.3351641297340393	-0.13625306	No	
row_2	XM_047172138	na	5008	0.267081618309021	-0.14277805	No	
row_3	XM_047174630	na	5985	0.16701537370681763	-0.17389221	No	
row_4	XM_047173805	na	6805	0.09154708683490753	-0.2090098	No	
row_5	XM_047181193	na	7675	0.004235404543578625	-0.2634906	No	
row_6	XM_047181192	na	9000	0.0	-0.3476931	No	
row_7	XM_047177007	na	9737	-0.005306405946612358	-0.393517	No	
row_8	XM_047163637	na	9755	-0.006987931206822395	-0.3933029	No	
row_9	XM_047173335	na	9893	-0.018743017688393593	-0.39854166	No	
row_10	XM_047184884	na	10571	-0.0775066688656807	-0.42723086	No	
row_11	XM_047175479	na	10699	-0.0829002782702446	-0.419942	No	
row_12	XM_047174631	na	11329	-0.13247832655906677	-0.43538946	No	
row_13	XM_047177798	na	11937	-0.1898120790719986	-0.4388109	No	
row_14	XM_047182289	na	12748	-0.29344528913497925	-0.43593398	No	
row_15	XM_047177658	na	14252	-0.47836384177207947	-0.44285485	Yes	
row_16	XM_047175329	na	14465	-0.5368310809135437	-0.35683495	Yes	
row_17	XM_047165242	na	15025	-0.6794732213020325	-0.26644427	Yes	
row_18	XM_047177797	na	15256	-0.7828020453453064	-0.135978	Yes	
row_19	XM_047166605	na	15426	-0.9003770351409912	0.020160394	Yes	
