NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168911	na	616	0.8198363780975342	0.053545523	Yes	
row_1	XM_047185885	na	816	0.7442615628242493	0.12507391	Yes	
row_2	XM_047176389	na	1119	0.6720790863037109	0.18188371	Yes	
row_3	XM_047166658	na	1201	0.662502110004425	0.25167137	Yes	
row_4	XM_047164253	na	1517	0.6092128157615662	0.30054268	Yes	
row_5	XM_047185526	na	1548	0.6034491062164307	0.36689526	Yes	
row_6	XM_047180766	na	1974	0.5487863421440125	0.40193245	Yes	
row_7	XM_047170356	na	2026	0.5405266880989075	0.45983118	Yes	
row_8	XM_047164500	na	2094	0.5312147736549377	0.51565856	Yes	
row_9	XM_047184811	na	2656	0.4664410948753357	0.5327279	Yes	
row_10	XM_047175050	na	3092	0.4227498173713684	0.5528717	Yes	
row_11	XM_047166446	na	3322	0.39860692620277405	0.58339137	Yes	
row_12	XM_047170496	na	4367	0.3190900683403015	0.55306154	No	
row_13	XM_047166377	na	5349	0.23471690714359283	0.5171959	No	
row_14	XM_047176319	na	5779	0.18850558996200562	0.5112241	No	
row_15	XM_047185468	na	6328	0.13322710990905762	0.49142784	No	
row_16	XM_047166012	na	7170	0.05840488150715828	0.44452557	No	
row_17	XM_047170653	na	8245	0.0	0.3761919	No	
row_18	XM_047185937	na	9316	0.0	0.30811277	No	
row_19	XM_047185571	na	9843	-0.015758518129587173	0.2764284	No	
row_20	XM_047175990	na	9921	-0.020888924598693848	0.2738922	No	
row_21	XM_047186304	na	10258	-0.05026938393712044	0.25820047	No	
row_22	XM_047175049	na	10637	-0.08002171665430069	0.24320202	No	
row_23	XM_047176600	na	10897	-0.09901118278503418	0.23792306	No	
row_24	XM_047183127	na	11328	-0.13234634697437286	0.22553498	No	
row_25	XM_047180712	na	11508	-0.14861807227134705	0.23095751	No	
row_26	XM_047167962	na	13142	-0.3397531807422638	0.16548967	No	
