NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169907	na	68	1.2765591144561768	0.08360965	Yes	
row_1	XM_047180176	na	140	1.1424046754837036	0.15778686	Yes	
row_2	XM_047170780	na	303	0.9746242165565491	0.21461374	Yes	
row_3	XM_047170776	na	326	0.9661436676979065	0.27976793	Yes	
row_4	XM_047179479	na	672	0.7950611710548401	0.31257662	Yes	
row_5	XM_047184578	na	865	0.7337740063667297	0.35090247	Yes	
row_6	XM_047162834	na	1076	0.6790673732757568	0.38431397	Yes	
row_7	XM_047178362	na	1101	0.6756170988082886	0.4293274	Yes	
row_8	XM_047173952	na	1121	0.6714401841163635	0.47437137	Yes	
row_9	XM_047169693	na	1151	0.6673123240470886	0.5184944	Yes	
row_10	XM_047169692	na	1772	0.5762320160865784	0.5187239	Yes	
row_11	XM_047180703	na	2506	0.48096248507499695	0.5051977	No	
row_12	XM_047170778	na	2957	0.43169623613357544	0.50629175	No	
row_13	XM_047180630	na	4065	0.3411194980144501	0.4593257	No	
row_14	XM_047164205	na	4797	0.2906864881515503	0.43281928	No	
row_15	XM_047169695	na	5274	0.2413104772567749	0.41914323	No	
row_16	XM_047170777	na	5548	0.2143857628107071	0.41653413	No	
row_17	XM_047180095	na	6407	0.12585534155368805	0.370589	No	
row_18	XM_047180427	na	7261	0.0504094734787941	0.3197649	No	
row_19	XM_047165324	na	7905	0.0	0.27883556	No	
row_20	XM_047165326	na	7906	0.0	0.27883556	No	
row_21	XM_047165327	na	7907	0.0	0.27883556	No	
row_22	XM_047170782	na	8254	0.0	0.25681138	No	
row_23	XM_047180097	na	8899	0.0	0.21581839	No	
row_24	XM_047167197	na	10312	-0.05491803213953972	0.12972246	No	
row_25	XM_047163228	na	11204	-0.12350910902023315	0.08151515	No	
row_26	XM_047170779	na	11425	-0.1409994214773178	0.07722433	No	
row_27	XM_047175839	na	12263	-0.2269604504108429	0.03958075	No	
row_28	XM_047169920	na	12746	-0.29286202788352966	0.02907399	No	
row_29	XM_047170781	na	13255	-0.3407037854194641	0.0202079	No	
row_30	XM_047180089	na	13298	-0.3407037854194641	0.041004445	No	
row_31	XM_047163664	na	14372	-0.5136720538139343	0.008089238	No	
row_32	XM_047184005	na	14396	-0.5192490816116333	0.04239462	No	
row_33	XM_047180096	na	14865	-0.6283248662948608	0.05588798	No	
