NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176086	na	30	1.4696813821792603	0.03361531	Yes	
row_1	XM_047165116	na	110	1.1872749328613281	0.057264768	Yes	
row_2	XM_047167813	na	167	1.1090165376663208	0.080494635	Yes	
row_3	XM_047182652	na	169	1.1081595420837402	0.10722535	Yes	
row_4	XM_047175779	na	214	1.0585240125656128	0.13000268	Yes	
row_5	XM_047185899	na	244	1.0274860858917236	0.15298995	Yes	
row_6	XM_047174936	na	296	0.979498028755188	0.17340827	Yes	
row_7	XM_047171464	na	442	0.9048236608505249	0.1860023	Yes	
row_8	XM_047173067	na	496	0.8760266304016113	0.20379066	Yes	
row_9	XM_047168345	na	529	0.858105480670929	0.22249033	Yes	
row_10	XM_047162852	na	594	0.8281320929527283	0.23841631	Yes	
row_11	XM_047168911	na	616	0.8198363780975342	0.25689495	Yes	
row_12	XM_047163194	na	1054	0.6854740381240845	0.24548884	Yes	
row_13	XM_047178974	na	1075	0.6793442964553833	0.26063448	Yes	
row_14	XM_047183267	na	1131	0.6700505018234253	0.2733144	Yes	
row_15	XM_047172366	na	1176	0.666556179523468	0.28661412	Yes	
row_16	XM_047163210	na	1204	0.6623676419258118	0.30090106	Yes	
row_17	XM_047183272	na	1246	0.6531508564949036	0.31406876	Yes	
row_18	XM_047179722	na	1414	0.6233842968940735	0.31844908	Yes	
row_19	XM_047176602	na	1605	0.5949510335922241	0.32066926	Yes	
row_20	XM_047171596	na	1641	0.5881296396255493	0.33264893	Yes	
row_21	XM_047169156	na	1717	0.58500736951828	0.341992	Yes	
row_22	XM_047182934	na	1924	0.5559902191162109	0.34224564	Yes	
row_23	XM_047166180	na	2082	0.533777117729187	0.3450996	Yes	
row_24	XM_047163731	na	2133	0.5261948704719543	0.3546213	Yes	
row_25	XM_047170848	na	2134	0.52619469165802	0.36734444	Yes	
row_26	XM_047169978	na	2146	0.5251516103744507	0.37933803	Yes	
row_27	XM_047164304	na	2201	0.5160231590270996	0.38835767	Yes	
row_28	XM_047172074	na	2262	0.5080968737602234	0.39680147	Yes	
row_29	XM_047173704	na	2263	0.5080841183662415	0.4090867	Yes	
row_30	XM_047164708	na	2446	0.48695820569992065	0.40920788	Yes	
row_31	XM_047186191	na	2461	0.4853021502494812	0.42004585	Yes	
row_32	XM_047182027	na	3141	0.4162130057811737	0.3866342	Yes	
row_33	XM_047171191	na	3144	0.4161517024040222	0.39656848	Yes	
row_34	XM_047176533	na	3215	0.40841200947761536	0.40196168	Yes	
row_35	XM_047175106	na	3235	0.40535488724708557	0.41054642	Yes	
row_36	XM_047179107	na	3244	0.40408819913864136	0.41980484	Yes	
row_37	XM_047167253	na	3365	0.3926587402820587	0.4216157	Yes	
row_38	XM_047164619	na	3397	0.38952842354774475	0.4290494	Yes	
row_39	XM_047168602	na	3661	0.3748012185096741	0.42127237	No	
row_40	XM_047178645	na	3841	0.3647474944591522	0.41863066	No	
row_41	XM_047184789	na	4283	0.3284149169921875	0.39833492	No	
row_42	XM_047167376	na	4310	0.3258608877658844	0.40454933	No	
row_43	XM_047174800	na	4386	0.31762638688087463	0.40742722	No	
row_44	XM_047171696	na	4430	0.3134121894836426	0.41225213	No	
row_45	XM_047172924	na	4593	0.30347663164138794	0.40921742	No	
row_46	XM_047166079	na	4845	0.2855803966522217	0.4000514	No	
row_47	XM_047169492	na	4870	0.28314924240112305	0.40536112	No	
row_48	XM_047177776	na	5014	0.2665869891643524	0.40265095	No	
row_49	XM_047185919	na	5040	0.2641039788722992	0.40743613	No	
row_50	XM_047167012	na	5112	0.2567441165447235	0.40909806	No	
row_51	XM_047169278	na	5165	0.25157856941223145	0.4118516	No	
row_52	XM_047170545	na	5437	0.2245706021785736	0.39992985	No	
row_53	XM_047171666	na	5451	0.22344213724136353	0.4045002	No	
row_54	XM_047172907	na	5664	0.20038554072380066	0.39577132	No	
row_55	XM_047177799	na	5753	0.1913680136203766	0.394764	No	
row_56	XM_047170557	na	5885	0.1792113035917282	0.3907095	No	
row_57	XM_047186012	na	5896	0.1776365041732788	0.39436436	No	
row_58	XM_047163224	na	5955	0.1702311635017395	0.3947668	No	
row_59	XM_047176560	na	5992	0.16680298745632172	0.39649498	No	
row_60	XM_047178946	na	6122	0.15487253665924072	0.39198002	No	
row_61	XM_047181284	na	6402	0.1263420283794403	0.3771709	No	
row_62	XM_047185658	na	6417	0.1242155209183693	0.37927797	No	
row_63	XM_047184134	na	6453	0.12067791074514389	0.3799549	No	
row_64	XM_047186267	na	6496	0.11648808419704437	0.3800823	No	
row_65	XM_047166355	na	6580	0.10869108140468597	0.37739605	No	
row_66	XM_047168937	na	6728	0.0963699221611023	0.370314	No	
row_67	XM_047165100	na	6739	0.09635701030492783	0.3720036	No	
row_68	XM_047163854	na	6891	0.08338966220617294	0.36435157	No	
row_69	XM_047183603	na	7053	0.06676723062992096	0.35565734	No	
row_70	XM_047172577	na	7074	0.06496624648571014	0.3559476	No	
row_71	XM_047173341	na	7244	0.05212421715259552	0.34638712	No	
row_72	XM_047179134	na	7277	0.04844247177243233	0.3455095	No	
row_73	XM_047182935	na	7305	0.04437222704291344	0.34485364	No	
row_74	XM_047163991	na	7389	0.03606844320893288	0.34041137	No	
row_75	XM_047178154	na	7472	0.028399566188454628	0.3358477	No	
row_76	XM_047181749	na	7483	0.026364924386143684	0.3358449	No	
row_77	XM_047168973	na	7488	0.025875305756926537	0.33621445	No	
row_78	XM_047179731	na	7544	0.019994881004095078	0.33317634	No	
row_79	XM_047178611	na	7607	0.012223715893924236	0.32950214	No	
row_80	XM_047176927	na	7664	0.005672831553965807	0.32605368	No	
row_81	XM_047183658	na	7679	0.0039826626889407635	0.32525358	No	
row_82	XM_047178492	na	7698	0.0020991263445466757	0.3241518	No	
row_83	XM_047163417	na	7775	0.0	0.31928563	No	
row_84	XM_047163426	na	7776	0.0	0.31928563	No	
row_85	XM_047166437	na	7965	0.0	0.30724823	No	
row_86	XM_047167641	na	8033	0.0	0.30295834	No	
row_87	XM_047167806	na	8049	0.0	0.3019979	No	
row_88	XM_047171697	na	8332	0.0	0.2839418	No	
row_89	XM_047172367	na	8383	0.0	0.28074038	No	
row_90	XM_047173794	na	8485	0.0	0.27427348	No	
row_91	XM_047181449	na	9017	0.0	0.24027425	No	
row_92	XM_047181746	na	9029	0.0	0.23956993	No	
row_93	XM_047183031	na	9129	0.0	0.2332311	No	
row_94	XM_047185922	na	9315	0.0	0.22138579	No	
row_95	XM_047169242	na	9712	-0.0031196968629956245	0.19610585	No	
row_96	XM_047181379	na	9776	-0.008976848796010017	0.19228911	No	
row_97	XM_047176136	na	9912	-0.019829224795103073	0.1841247	No	
row_98	XM_047174133	na	9971	-0.02458210662007332	0.18100542	No	
row_99	XM_047178707	na	10000	-0.02705850824713707	0.17986688	No	
row_100	XM_047181809	na	10073	-0.03400183096528053	0.17607896	No	
row_101	XM_047177852	na	10181	-0.043747738003730774	0.17028569	No	
row_102	XM_047184217	na	10306	-0.05449948087334633	0.16366391	No	
row_103	XM_047176128	na	10460	-0.06945721060037613	0.15554695	No	
row_104	XM_047163632	na	10829	-0.09232188016176224	0.1342167	No	
row_105	XM_047179258	na	10931	-0.10114952176809311	0.13019554	No	
row_106	XM_047183656	na	11102	-0.11485964804887772	0.12208792	No	
row_107	XM_047180516	na	11104	-0.11499978601932526	0.12480453	No	
row_108	XM_047172019	na	11298	-0.12989448010921478	0.11558778	No	
row_109	XM_047178582	na	11533	-0.15037262439727783	0.104241	No	
row_110	XM_047163872	na	11824	-0.17796939611434937	0.08997589	No	
row_111	XM_047173506	na	12388	-0.24306198954582214	0.059804868	No	
row_112	XM_047170211	na	12389	-0.24311469495296478	0.06568326	No	
row_113	XM_047181249	na	12519	-0.2612038552761078	0.063739344	No	
row_114	XM_047185536	na	12856	-0.30989131331443787	0.049718723	No	
row_115	XM_047165600	na	12858	-0.3102788031101227	0.05715708	No	
row_116	XM_047184812	na	12987	-0.33024853467941284	0.056946658	No	
row_117	XM_047169248	na	13498	-0.349344938993454	0.032739017	No	
row_118	XM_047180217	na	13674	-0.37821656465530396	0.030679088	No	
row_119	XM_047166092	na	13736	-0.39257121086120605	0.036265515	No	
row_120	XM_047180216	na	13911	-0.40829959511756897	0.03499701	No	
row_121	XM_047170379	na	14411	-0.5225221514701843	0.015681023	No	
row_122	XM_047165034	na	14959	-0.6564443111419678	-0.003470167	No	
row_123	XM_047184820	na	15006	-0.6729117035865784	0.009855187	No	
row_124	XM_047168130	na	15229	-0.7692186236381531	0.014240145	No	
row_125	XM_047182736	na	15231	-0.7695158123970032	0.03278263	No	
