NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167854	na	39	1.4091988801956177	0.009270878	Yes	
row_1	XM_047163239	na	49	1.3621788024902344	0.020092588	Yes	
row_2	XM_047165039	na	78	1.2382558584213257	0.028645206	Yes	
row_3	XM_047175742	na	90	1.21969473361969	0.038144313	Yes	
row_4	XM_047184784	na	137	1.1483936309814453	0.044777833	Yes	
row_5	XM_047185085	na	141	1.1416696310043335	0.0541422	Yes	
row_6	XM_047177494	na	189	1.0866553783416748	0.06019399	Yes	
row_7	XM_047170136	na	197	1.0779404640197754	0.068765506	Yes	
row_8	XM_047162853	na	219	1.0529906749725342	0.07622068	Yes	
row_9	XM_047185899	na	244	1.0274860858917236	0.08326786	Yes	
row_10	XM_047169572	na	259	1.0140663385391235	0.09085086	Yes	
row_11	XM_047163932	na	357	0.9465385675430298	0.09248864	Yes	
row_12	XM_047170745	na	405	0.9190905094146729	0.097137466	Yes	
row_13	XM_047168323	na	413	0.9158453941345215	0.10435181	Yes	
row_14	XM_047164471	na	431	0.9105779528617859	0.110873885	Yes	
row_15	XM_047172861	na	452	0.8990533947944641	0.11710501	Yes	
row_16	XM_047176648	na	456	0.8966159224510193	0.124417625	Yes	
row_17	XM_047163114	na	472	0.8897149562835693	0.13089465	Yes	
row_18	XM_047185748	na	479	0.8849638104438782	0.13791525	Yes	
row_19	XM_047175622	na	508	0.8709427714347839	0.14339247	Yes	
row_20	XM_047168345	na	529	0.858105480670929	0.14928077	Yes	
row_21	XM_047163238	na	551	0.8465004563331604	0.15500706	Yes	
row_22	XM_047168675	na	590	0.8299849629402161	0.1594932	Yes	
row_23	XM_047162852	na	594	0.8281320929527283	0.16623242	Yes	
row_24	XM_047168033	na	631	0.811771035194397	0.17069569	Yes	
row_25	XM_047168994	na	662	0.801081120967865	0.17545836	Yes	
row_26	XM_047171313	na	729	0.7731298208236694	0.17765357	Yes	
row_27	XM_047164731	na	746	0.7663134336471558	0.18303259	Yes	
row_28	XM_047168305	na	753	0.7635365128517151	0.18903652	Yes	
row_29	XM_047175081	na	765	0.7606374025344849	0.19469209	Yes	
row_30	XM_047170434	na	788	0.751916229724884	0.19956166	Yes	
row_31	XM_047165040	na	796	0.7504981756210327	0.2053916	Yes	
row_32	XM_047168995	na	829	0.7402404546737671	0.20951523	Yes	
row_33	XM_047186157	na	840	0.7387920618057251	0.21505272	Yes	
row_34	XM_047169747	na	847	0.7375499606132507	0.22083907	Yes	
row_35	XM_047182810	na	889	0.7243734002113342	0.2242465	Yes	
row_36	XM_047172096	na	897	0.7223026752471924	0.22984038	Yes	
