NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182477	na	47	1.378091812133789	0.04078747	Yes	
row_1	XM_047163239	na	49	1.3621788024902344	0.084005795	Yes	
row_2	XM_047174961	na	112	1.1864439249038696	0.11774626	Yes	
row_3	XM_047170324	na	239	1.0340403318405151	0.14255868	Yes	
row_4	XM_047185910	na	264	1.0097793340682983	0.17311154	Yes	
row_5	XM_047172053	na	314	0.9701818227767944	0.20081031	Yes	
row_6	XM_047185231	na	468	0.8912983536720276	0.21936363	Yes	
row_7	XM_047163238	na	551	0.8465004563331604	0.24102592	Yes	
row_8	XM_047175585	na	568	0.8397912383079529	0.26668826	Yes	
row_9	XM_047169678	na	600	0.8262581825256348	0.29096302	Yes	
row_10	XM_047182426	na	750	0.7648804187774658	0.30575484	Yes	
row_11	XM_047163240	na	1099	0.6763391494750977	0.30502987	Yes	
row_12	XM_047176389	na	1119	0.6720790863037109	0.32517177	Yes	
row_13	XM_047163891	na	1197	0.6631309986114502	0.3413268	Yes	
row_14	XM_047170504	na	1592	0.5966342687606812	0.33513278	Yes	
row_15	XM_047184483	na	1756	0.5793244242668152	0.343135	Yes	
row_16	XM_047185645	na	1818	0.571554958820343	0.35740167	Yes	
row_17	XM_047167284	na	1826	0.5706012845039368	0.37508523	Yes	
row_18	XM_047182833	na	1836	0.568800151348114	0.39258388	Yes	
row_19	XM_047164745	na	1994	0.546220600605011	0.39991727	Yes	
row_20	XM_047185716	na	2005	0.5440741777420044	0.41656643	Yes	
row_21	XM_047167765	na	2317	0.501628041267395	0.4126521	Yes	
row_22	XM_047186417	na	2334	0.4987684488296509	0.4274787	Yes	
row_23	XM_047186263	na	2374	0.4943162500858307	0.44069558	Yes	
row_24	XM_047163873	na	2556	0.4763486087322235	0.44427675	Yes	
row_25	XM_047185723	na	2765	0.45326822996139526	0.44540098	Yes	
row_26	XM_047184660	na	2952	0.43182140588760376	0.4472482	Yes	
row_27	XM_047185908	na	3330	0.39750662446022034	0.43581223	No	
row_28	XM_047167824	na	3433	0.38442909717559814	0.44151586	No	
row_29	XM_047185644	na	3711	0.3671568036079407	0.43549925	No	
row_30	XM_047170150	na	4357	0.3201834261417389	0.40449822	No	
row_31	XM_047167756	na	4376	0.31839337944984436	0.41346586	No	
row_32	XM_047170700	na	4403	0.3162119388580322	0.42185348	No	
row_33	XM_047179850	na	4434	0.31284472346305847	0.4298788	No	
row_34	XM_047184482	na	4523	0.3037422001361847	0.43391234	No	
row_35	XM_047176686	na	4607	0.30347663164138794	0.43825665	No	
row_36	XM_047185853	na	4714	0.30031251907348633	0.44103217	No	
row_37	XM_047162889	na	4884	0.28120604157447815	0.43917888	No	
row_38	XM_047184870	na	5015	0.2662769854068756	0.43934086	No	
row_39	XM_047182250	na	5045	0.2636577785015106	0.44586712	No	
row_40	XM_047180274	na	5623	0.20503292977809906	0.41554818	No	
row_41	XM_047176319	na	5779	0.18850558996200562	0.41164312	No	
row_42	XM_047164003	na	5837	0.1832357943058014	0.4138266	No	
row_43	XM_047186073	na	6408	0.12579752504825592	0.38143688	No	
row_44	XM_047182045	na	6448	0.1212930977344513	0.38280126	No	
row_45	XM_047178973	na	6489	0.11740115284919739	0.38397813	No	
row_46	XM_047177522	na	6569	0.11022090911865234	0.3824372	No	
row_47	XM_047181337	na	6672	0.10010556131601334	0.37910664	No	
row_48	XM_047186449	na	7048	0.0677105039358139	0.35731938	No	
row_49	XM_047182803	na	7095	0.06415877491235733	0.3564215	No	
row_50	XM_047176687	na	7099	0.06385769695043564	0.35825902	No	
row_51	XM_047180499	na	7384	0.03635643422603607	0.34128463	No	
row_52	XM_047180339	na	7663	0.006177961360663176	0.32373434	No	
row_53	XM_047170653	na	8245	0.0	0.2866453	No	
row_54	XM_047174724	na	8539	0.0	0.26794118	No	
row_55	XM_047175669	na	8601	0.0	0.26404715	No	
row_56	XM_047175843	na	8611	0.0	0.26347262	No	
row_57	XM_047175990	na	9921	-0.020888924598693848	0.18057427	No	
row_58	XM_047179949	na	10054	-0.03235243633389473	0.17317581	No	
row_59	XM_047185970	na	10126	-0.038004469126462936	0.16985098	No	
row_60	XM_047186304	na	10258	-0.05026938393712044	0.16308565	No	
row_61	XM_047170419	na	11029	-0.1084621325135231	0.11737778	No	
row_62	XM_047186476	na	11188	-0.12183181941509247	0.111162715	No	
row_63	XM_047168855	na	11190	-0.12202417850494385	0.1149761	No	
row_64	XM_047183127	na	11328	-0.13234634697437286	0.11043569	No	
row_65	XM_047185689	na	11934	-0.1894088089466095	0.07783287	No	
row_66	XM_047162870	na	12310	-0.23304522037506104	0.061298985	No	
row_67	XM_047177484	na	12729	-0.2898408770561218	0.043824762	No	
row_68	XM_047168709	na	13029	-0.33907416462898254	0.035511438	No	
row_69	XM_047169919	na	13051	-0.3396642208099365	0.044963434	No	
row_70	XM_047167962	na	13142	-0.3397531807422638	0.050013535	No	
row_71	XM_047184647	na	13227	-0.3406069278717041	0.05547378	No	
row_72	XM_047182740	na	13625	-0.3705449402332306	0.04190443	No	
row_73	XM_047181058	na	13773	-0.39756062626838684	0.045152634	No	
row_74	XM_047174778	na	14019	-0.4304150640964508	0.043188773	No	
row_75	XM_047185987	na	14026	-0.43172064423561096	0.056523338	No	
row_76	XM_047165702	na	14041	-0.4322997033596039	0.06936561	No	
row_77	XM_047177497	na	14406	-0.5214657783508301	0.06269826	No	
row_78	XM_047174779	na	15100	-0.7108697891235352	0.041046843	No	
