NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172153	na	1516	0.6093198657035828	-0.045219548	No	
row_1	XM_047165556	na	2404	0.4909583628177643	-0.060360685	No	
row_2	XM_047184757	na	2530	0.4786003828048706	-0.028034754	No	
row_3	XM_047175934	na	2582	0.4743497669696808	0.008644085	No	
row_4	XM_047179623	na	3369	0.39220762252807617	-0.008379334	No	
row_5	XM_047177868	na	3435	0.38424962759017944	0.01982469	No	
row_6	XM_047168463	na	3712	0.36680787801742554	0.033128873	No	
row_7	XM_047168409	na	3928	0.35501614212989807	0.049323685	No	
row_8	XM_047174656	na	4333	0.3232644200325012	0.05081468	No	
row_9	XM_047165081	na	4779	0.2929198145866394	0.047141638	No	
row_10	XM_047169354	na	5068	0.2614651918411255	0.050815377	No	
row_11	XM_047177514	na	5313	0.2383737862110138	0.05534648	No	
row_12	XM_047174286	na	5606	0.20780587196350098	0.054249156	No	
row_13	XM_047167695	na	5892	0.1777162253856659	0.051064827	No	
row_14	XM_047172152	na	6257	0.14103488624095917	0.039764114	No	
row_15	XM_047176959	na	6608	0.10584056377410889	0.026392352	No	
row_16	XM_047173179	na	6643	0.10376148670911789	0.032961454	No	
row_17	XM_047168540	na	7341	0.041384611278772354	-0.007924729	No	
row_18	XM_047182353	na	9068	0.0	-0.117798045	No	
row_19	XM_047172306	na	10172	-0.04290257766842842	-0.18440153	No	
row_20	XM_047171526	na	11438	-0.14250962436199188	-0.25293377	No	
row_21	XM_047180282	na	11879	-0.18410074710845947	-0.26544768	No	
row_22	XM_047167727	na	12192	-0.21936221420764923	-0.26684546	Yes	
row_23	XM_047173700	na	12243	-0.2243758589029312	-0.25114295	Yes	
row_24	XM_047174771	na	12284	-0.22917440533638	-0.23439994	Yes	
row_25	XM_047174772	na	12676	-0.2823027968406677	-0.2355291	Yes	
row_26	XM_047167425	na	12939	-0.3227796256542206	-0.2250395	Yes	
row_27	XM_047164066	na	12989	-0.3314128816127777	-0.20026416	Yes	
row_28	XM_047181856	na	13551	-0.3573404848575592	-0.2058993	Yes	
row_29	XM_047170728	na	14278	-0.4855034351348877	-0.21125066	Yes	
row_30	XM_047177839	na	14346	-0.5063275098800659	-0.17289881	Yes	
row_31	XM_047174432	na	14641	-0.5881150960922241	-0.14211334	Yes	
row_32	XM_047173766	na	15087	-0.706697940826416	-0.11095923	Yes	
row_33	XM_047185749	na	15093	-0.7091285586357117	-0.051591117	Yes	
row_34	XM_047165071	na	15634	-1.103793740272522	0.006938529	Yes	
