NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176542	na	1455	0.6594974398612976	-0.019885326	No	
row_1	XM_047167920	na	1791	0.6000804305076599	0.024936834	No	
row_2	XM_047180952	na	1892	0.5786826014518738	0.08235174	No	
row_3	XM_047170908	na	2619	0.43453317880630493	0.084052876	No	
row_4	XM_047163268	na	3703	0.35110196471214294	0.05384619	No	
row_5	XM_047174691	na	4740	0.23294739425182343	0.013607805	No	
row_6	XM_047171651	na	4754	0.23030026257038116	0.038162287	No	
row_7	XM_047176526	na	5655	0.11905506253242493	-0.005975756	No	
row_8	XM_047185327	na	5668	0.11803992837667465	0.006270055	No	
row_9	XM_047167457	na	6288	0.04267802834510803	-0.028407967	No	
row_10	XM_047163265	na	6835	0.0	-0.063145205	No	
row_11	XM_047170519	na	7586	0.0	-0.110861205	No	
row_12	XM_047180745	na	8662	0.0	-0.17925413	No	
row_13	XM_047180746	na	8663	0.0	-0.17925413	No	
row_14	XM_047180747	na	8664	0.0	-0.17925413	No	
row_15	XM_047174692	na	10242	-0.06594649702310562	-0.27231693	No	
row_16	XM_047186057	na	10571	-0.1038285568356514	-0.2817417	No	
row_17	XM_047165623	na	11165	-0.1749115139245987	-0.30019203	No	
row_18	XM_047167921	na	11634	-0.23364071547985077	-0.3042171	No	
row_19	XM_047172212	na	12161	-0.30731114745140076	-0.30381292	No	
row_20	XM_047171477	na	13234	-0.39400115609169006	-0.32859182	No	
row_21	XM_047171475	na	14193	-0.5308593511581421	-0.33103466	Yes	
row_22	XM_047185873	na	15346	-0.8950435519218445	-0.30568302	Yes	
row_23	XM_047175243	na	15349	-0.8968623280525208	-0.20696639	Yes	
row_24	XM_047167979	na	15366	-0.9059627652168274	-0.10813751	Yes	
row_25	XM_047169187	na	15630	-1.1982430219650269	0.007189325	Yes	
