NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167456	na	331	1.081324577331543	0.09175486	Yes	
row_1	XM_047185585	na	945	0.7839905023574829	0.13453887	Yes	
row_2	XM_047178015	na	1246	0.6999929547309875	0.18847997	Yes	
row_3	XM_047174714	na	1594	0.6431698203086853	0.23350099	Yes	
row_4	XM_047176981	na	1963	0.5620854496955872	0.2687254	Yes	
row_5	XM_047186395	na	1999	0.556189239025116	0.3245286	Yes	
row_6	XM_047173323	na	2038	0.5483733415603638	0.37932542	Yes	
row_7	XM_047175397	na	3791	0.35110196471214294	0.30445102	No	
row_8	XM_047185584	na	4002	0.3310544192790985	0.32562646	No	
row_9	XM_047170256	na	4299	0.288162499666214	0.3368532	No	
row_10	XM_047170257	na	4317	0.2858234941959381	0.36559305	No	
row_11	XM_047170258	na	5775	0.1037931889295578	0.28369078	No	
row_12	XM_047170259	na	6469	0.02368934266269207	0.24205604	No	
row_13	XM_047181432	na	6764	0.0022064726799726486	0.22357444	No	
row_14	XM_047163766	na	6886	0.0	0.21587332	No	
row_15	XM_047168510	na	7361	0.0	0.18570529	No	
row_16	XM_047170187	na	7542	0.0	0.17424908	No	
row_17	XM_047175396	na	8104	0.0	0.13854389	No	
row_18	XM_047177114	na	8277	0.0	0.12759684	No	
row_19	XM_047178016	na	8350	0.0	0.12301435	No	
row_20	XM_047184496	na	9016	0.0	0.08069001	No	
row_21	XM_047186195	na	9210	0.0	0.0684064	No	
row_22	XM_047186190	na	9857	-0.019347572699189186	0.02930999	No	
row_23	XM_047185586	na	10484	-0.09384173154830933	-7.4105785E-4	No	
row_24	XM_047171005	na	10685	-0.11529256403446198	-0.001440966	No	
row_25	XM_047186047	na	12354	-0.336637407541275	-0.07247832	No	
row_26	XM_047166477	na	12706	-0.3577602505683899	-0.057490494	No	
row_27	XM_047170254	na	12798	-0.3661865293979645	-0.025075642	No	
row_28	XM_047170186	na	12956	-0.3694388270378113	0.0034779313	No	
row_29	XM_047171110	na	13374	-0.4081433415412903	0.019521931	No	
row_30	XM_047168221	na	13879	-0.47632548213005066	0.03714265	No	
row_31	XM_047174272	na	15139	-0.7804474830627441	0.038441923	No	
