NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185585	na	945	0.7839905023574829	-0.010293395	No	
row_1	XM_047170557	na	2650	0.4294496774673462	-0.09139963	No	
row_2	XM_047185584	na	4002	0.3310544192790985	-0.15630323	No	
row_3	XM_047162985	na	6325	0.03790369629859924	-0.30160445	No	
row_4	XM_047173671	na	7935	0.0	-0.40395814	No	
row_5	XM_047185586	na	10484	-0.09384173154830933	-0.5600812	No	
row_6	XM_047173171	na	10675	-0.11387667804956436	-0.56493104	No	
row_7	XM_047177376	na	11620	-0.23227719962596893	-0.61022115	No	
row_8	XM_047166090	na	13486	-0.42014163732528687	-0.70216066	Yes	
row_9	XM_047171393	na	13732	-0.45190101861953735	-0.68902844	Yes	
row_10	XM_047169397	na	14374	-0.5682271718978882	-0.6936948	Yes	
row_11	XM_047185615	na	14560	-0.6176343560218811	-0.6662137	Yes	
row_12	XM_047171056	na	14741	-0.6551140546798706	-0.6360328	Yes	
row_13	XM_047175058	na	15062	-0.7469434142112732	-0.60892224	Yes	
row_14	XM_047181245	na	15092	-0.7604910731315613	-0.56243926	Yes	
row_15	XM_047175810	na	15195	-0.8124120831489563	-0.51730055	Yes	
row_16	XM_047178294	na	15238	-0.8326576948165894	-0.46705848	Yes	
row_17	XM_047171505	na	15335	-0.888348400592804	-0.4167125	Yes	
row_18	XM_047180903	na	15395	-0.935673177242279	-0.36100543	Yes	
row_19	XM_047165381	na	15417	-0.9568576216697693	-0.3015348	Yes	
row_20	XM_047168425	na	15470	-1.0014736652374268	-0.24120095	Yes	
row_21	XM_047179669	na	15533	-1.0649664402008057	-0.17746837	Yes	
row_22	XM_047185394	na	15649	-1.2349705696105957	-0.10630386	Yes	
row_23	XM_047185536	na	15731	-1.765903353691101	7.632754E-4	Yes	
