NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178944	na	335	1.0784728527069092	0.084756844	Yes	
row_1	XM_047186264	na	441	1.015936255455017	0.17799684	Yes	
row_2	XM_047177059	na	448	1.01131272315979	0.277081	Yes	
row_3	XM_047166308	na	912	0.7924202680587769	0.32555962	Yes	
row_4	XM_047175231	na	1563	0.6453412175178528	0.34767455	Yes	
row_5	XM_047165710	na	1704	0.6215682029724121	0.39990026	Yes	
row_6	XM_047162877	na	1800	0.5976446270942688	0.45263615	Yes	
row_7	XM_047170483	na	3756	0.35110196471214294	0.36278057	No	
row_8	XM_047179809	na	3828	0.35110196471214294	0.3927952	No	
row_9	XM_047182470	na	4765	0.2289993166923523	0.3557647	No	
row_10	XM_047168990	na	5264	0.16795490682125092	0.34059817	No	
row_11	XM_047162886	na	5389	0.1529572457075119	0.34775248	No	
row_12	XM_047168776	na	6643	0.010882941074669361	0.26910025	No	
row_13	XM_047166466	na	7154	0.0	0.2366513	No	
row_14	XM_047186228	na	9216	0.0	0.10551941	No	
row_15	XM_047186230	na	9217	0.0	0.10551941	No	
row_16	XM_047164955	na	10313	-0.0743292048573494	0.04316014	No	
row_17	XM_047173040	na	10502	-0.09591653198003769	0.040632278	No	
row_18	XM_047166465	na	10550	-0.10124989598989487	0.047600143	No	
row_19	XM_047173178	na	10782	-0.1270870417356491	0.04540211	No	
row_20	XM_047166917	na	10834	-0.13565246760845184	0.05549908	No	
row_21	XM_047181201	na	11487	-0.21488910913467407	0.035150383	No	
row_22	XM_047172145	na	11708	-0.24321679770946503	0.04507397	No	
row_23	XM_047186126	na	13596	-0.42982128262519836	-0.03271278	No	
row_24	XM_047185568	na	13844	-0.4701756536960602	-0.0021849286	No	
row_25	XM_047173374	na	14448	-0.5890411734580994	0.017383102	No	
row_26	XM_047165123	na	14762	-0.6603549718856812	0.062416434	No	
