NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182441	na	561	0.9535365104675293	0.077706106	Yes	
row_1	XM_047182433	na	637	0.9137369990348816	0.18158412	Yes	
row_2	XM_047182448	na	735	0.8646395802497864	0.27822527	Yes	
row_3	XM_047186248	na	918	0.7912883758544922	0.36073962	Yes	
row_4	XM_047177101	na	1798	0.5985865592956543	0.3760194	Yes	
row_5	XM_047176706	na	1989	0.5580002069473267	0.43028608	Yes	
row_6	XM_047174709	na	2352	0.47820937633514404	0.464128	Yes	
row_7	XM_047172013	na	2361	0.4767013192176819	0.52030104	Yes	
row_8	XM_047165041	na	3686	0.3524596691131592	0.47801822	Yes	
row_9	XM_047181061	na	4054	0.3247565031051636	0.493296	Yes	
row_10	XM_047171650	na	4182	0.30471473932266235	0.52145207	Yes	
row_11	XM_047165135	na	4397	0.27508458495140076	0.54055274	Yes	
row_12	XM_047165604	na	4794	0.22593756020069122	0.54223645	Yes	
row_13	XM_047186249	na	5821	0.09815690666437149	0.48866546	No	
row_14	XM_047180294	na	8595	0.0	0.31233326	No	
row_15	XM_047186466	na	11053	-0.16452760994434357	0.17565823	No	
row_16	XM_047169434	na	12950	-0.3694388270378113	0.09902139	No	
row_17	XM_047171680	na	14766	-0.6603549718856812	0.06212642	No	
