NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182411	na	126	1.268012523651123	0.0126875555	Yes	
row_1	XM_047170794	na	192	1.1841119527816772	0.02791426	Yes	
row_2	XM_047163287	na	296	1.1021320819854736	0.03936013	Yes	
row_3	XM_047179343	na	323	1.0830007791519165	0.05543262	Yes	
row_4	XM_047182739	na	362	1.0667589902877808	0.07046919	Yes	
row_5	XM_047168899	na	393	1.048547387123108	0.08572068	Yes	
row_6	XM_047177935	na	404	1.0417349338531494	0.102143705	Yes	
row_7	XM_047179522	na	508	0.9768788814544678	0.11153781	Yes	
row_8	XM_047186134	na	581	0.9439540505409241	0.12238141	Yes	
row_9	XM_047186259	na	583	0.9437884092330933	0.13777739	Yes	
row_10	XM_047171089	na	638	0.9135823249816895	0.14927828	Yes	
row_11	XM_047168406	na	653	0.9047691822052002	0.16320105	Yes	
row_12	XM_047172334	na	671	0.8979039192199707	0.17681889	Yes	
row_13	XM_047169648	na	707	0.8775569796562195	0.18894862	Yes	
row_14	XM_047172141	na	744	0.85992431640625	0.20072536	Yes	
row_15	XM_047171006	na	759	0.8538678288459778	0.21381432	Yes	
row_16	XM_047167515	na	778	0.8439910411834717	0.22648486	Yes	
row_17	XM_047172041	na	792	0.8376546502113342	0.23937239	Yes	
row_18	XM_047170521	na	811	0.831752359867096	0.25184244	Yes	
row_19	XM_047172029	na	825	0.8262617588043213	0.26454335	Yes	
row_20	XM_047174623	na	885	0.8010401725769043	0.27387992	Yes	
row_21	XM_047166301	na	909	0.7939952611923218	0.2854107	Yes	
row_22	XM_047167735	na	1042	0.7553381323814392	0.28931525	Yes	
row_23	XM_047178104	na	1133	0.7341932058334351	0.29556796	Yes	
row_24	XM_047169785	na	1156	0.7243849635124207	0.3060226	Yes	
row_25	XM_047184554	na	1175	0.7180675268173218	0.31663042	Yes	
row_26	XM_047176514	na	1220	0.70734041929245	0.32539445	Yes	
row_27	XM_047185878	na	1237	0.7018209099769592	0.33586442	Yes	
row_28	XM_047174354	na	1247	0.6989067792892456	0.34673578	Yes	
row_29	XM_047185382	na	1253	0.6969746947288513	0.35783207	Yes	
row_30	XM_047185393	na	1258	0.6956152319908142	0.36897027	Yes	
row_31	XM_047185392	na	1265	0.6942594647407532	0.37995794	Yes	
row_32	XM_047179131	na	1334	0.676265299320221	0.38667318	Yes	
row_33	XM_047179737	na	1335	0.6759882569313049	0.3977465	Yes	
row_34	XM_047185390	na	1343	0.6745150089263916	0.40834656	Yes	
row_35	XM_047182451	na	1528	0.647932231426239	0.4071556	Yes	
row_36	XM_047184836	na	1585	0.644866406917572	0.41412637	Yes	
row_37	XM_047173278	na	1628	0.6379382014274597	0.42188182	Yes	
row_38	XM_047172570	na	1642	0.6352219581604004	0.43145332	Yes	
row_39	XM_047174316	na	1662	0.63128262758255	0.44057536	Yes	
row_40	XM_047166157	na	1720	0.6181555986404419	0.4470444	Yes	
row_41	XM_047171758	na	1723	0.6169267296791077	0.45702192	Yes	
row_42	XM_047176617	na	1747	0.6107439994812012	0.4655509	Yes	
row_43	XM_047175882	na	1762	0.6054002046585083	0.4745697	Yes	
row_44	XM_047180081	na	1781	0.6023640632629395	0.48328218	Yes	
row_45	XM_047169426	na	1804	0.5972115397453308	0.49165362	Yes	
row_46	XM_047181318	na	1984	0.5591067671775818	0.48932838	Yes	
row_47	XM_047166086	na	1997	0.5565610527992249	0.4976755	Yes	
row_48	XM_047178211	na	2059	0.5441589951515198	0.50267583	Yes	
row_49	XM_047168803	na	2082	0.5386810302734375	0.51008844	Yes	
row_50	XM_047180528	na	2114	0.5315724611282349	0.51680726	Yes	
row_51	XM_047175073	na	2199	0.5113619565963745	0.51979476	Yes	
row_52	XM_047178972	na	2205	0.5092403888702393	0.5278158	Yes	
row_53	XM_047179972	na	2269	0.4966755509376526	0.53191	Yes	
row_54	XM_047183291	na	2328	0.48270589113235474	0.5360961	Yes	
row_55	XM_047179155	na	2332	0.4822518527507782	0.54380333	Yes	
row_56	XM_047176804	na	2403	0.47021758556365967	0.547015	Yes	
row_57	XM_047162914	na	2413	0.4685159921646118	0.5541124	Yes	
row_58	XM_047168363	na	2414	0.4681846797466278	0.56178164	Yes	
row_59	XM_047168562	na	2495	0.45449891686439514	0.5640943	Yes	
row_60	XM_047179601	na	2572	0.44156068563461304	0.5664516	Yes	
row_61	XM_047162866	na	2604	0.43610185384750366	0.5716065	Yes	
row_62	XM_047168126	na	2606	0.43605953454971313	0.5786854	Yes	
row_63	XM_047178837	na	2636	0.43209853768348694	0.5839031	Yes	
row_64	XM_047179834	na	2651	0.4292723536491394	0.59003675	Yes	
row_65	XM_047179192	na	2804	0.4144270420074463	0.58707374	No	
row_66	XM_047174440	na	2903	0.4058452248573303	0.58743453	No	
row_67	XM_047170313	na	3111	0.3753677308559418	0.58030313	No	
row_68	XM_047171166	na	3153	0.3752251863479614	0.58381927	No	
row_69	XM_047167558	na	3355	0.3689509630203247	0.57696766	No	
row_70	XM_047179193	na	3420	0.3689509630203247	0.57890546	No	
row_71	XM_047179726	na	3425	0.3689509630203247	0.5846926	No	
row_72	XM_047172876	na	3547	0.3623338043689728	0.58286506	No	
row_73	XM_047182902	na	3587	0.3623338043689728	0.58629835	No	
row_74	XM_047169190	na	4234	0.2974259853363037	0.54972565	No	
row_75	XM_047176948	na	4341	0.2824648916721344	0.54755217	No	
row_76	XM_047177009	na	4378	0.2777712047100067	0.5497927	No	
row_77	XM_047179454	na	4384	0.2765246331691742	0.5540016	No	
row_78	XM_047164064	na	4408	0.274082213640213	0.5570158	No	
row_79	XM_047174379	na	4583	0.2541906535625458	0.55001646	No	
row_80	XM_047176726	na	4782	0.2267322987318039	0.54102767	No	
row_81	XM_047180088	na	4786	0.22644945979118347	0.54454464	No	
row_82	XM_047165919	na	4949	0.20805735886096954	0.53755957	No	
row_83	XM_047168102	na	5005	0.20109938085079193	0.53732514	No	
row_84	XM_047184838	na	5006	0.2010728418827057	0.54061896	No	
row_85	XM_047166136	na	5153	0.181838721036911	0.5342308	No	
row_86	XM_047171167	na	5274	0.16685336828231812	0.52926534	No	
row_87	XM_047183537	na	5626	0.12215378135442734	0.5087476	No	
row_88	XM_047167179	na	5720	0.11043033003807068	0.50459	No	
row_89	XM_047184834	na	5790	0.102361299097538	0.50184	No	
row_90	XM_047164140	na	5882	0.09086015820503235	0.49749017	No	
row_91	XM_047164163	na	5962	0.08056548982858658	0.49374157	No	
row_92	XM_047172572	na	5994	0.07614319026470184	0.49300003	No	
row_93	XM_047176613	na	6020	0.0731106773018837	0.49259377	No	
row_94	XM_047183832	na	6098	0.0643482580780983	0.48870784	No	
row_95	XM_047165389	na	6113	0.062047794461250305	0.48882604	No	
row_96	XM_047175689	na	6234	0.04936819151043892	0.481936	No	
row_97	XM_047163384	na	6257	0.046466223895549774	0.48128575	No	
row_98	XM_047165985	na	6289	0.04258667677640915	0.4799945	No	
row_99	XM_047165484	na	6532	0.01817931793630123	0.46476656	No	
row_100	XM_047165390	na	6563	0.015213358215987682	0.46309108	No	
row_101	XM_047182901	na	6585	0.015213358215987682	0.461993	No	
row_102	XM_047168776	na	6643	0.010882941074669361	0.4585144	No	
row_103	XM_047164869	na	7035	0.0	0.4334294	No	
row_104	XM_047167308	na	7232	0.0	0.4208548	No	
row_105	XM_047167714	na	7276	0.0	0.4180961	No	
