NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170373	na	1905	0.5750685334205627	-0.068611264	No	
row_1	XM_047176519	na	2448	0.46189168095588684	-0.060880147	No	
row_2	XM_047169074	na	3072	0.3819478452205658	-0.065604456	No	
row_3	XM_047164980	na	4747	0.23211637139320374	-0.15085861	No	
row_4	XM_047172429	na	5209	0.17639818787574768	-0.16406024	No	
row_5	XM_047163795	na	6166	0.05539894104003906	-0.21979749	No	
row_6	XM_047179775	na	6527	0.01867852360010147	-0.24098587	No	
row_7	XM_047165717	na	9761	-0.009591377340257168	-0.44571882	No	
row_8	XM_047164556	na	10169	-0.053850989788770676	-0.46668273	No	
row_9	XM_047165718	na	13217	-0.39400115609169006	-0.62446505	No	
row_10	XM_047184138	na	14382	-0.5706320405006409	-0.6463562	Yes	
row_11	XM_047185267	na	14611	-0.6295501589775085	-0.6033375	Yes	
row_12	XM_047164341	na	14755	-0.6573044657707214	-0.5523773	Yes	
row_13	XM_047182737	na	14974	-0.7162153720855713	-0.5008045	Yes	
row_14	XM_047163816	na	15231	-0.8314746022224426	-0.44111764	Yes	
row_15	XM_047163235	na	15313	-0.8743271827697754	-0.36638615	Yes	
row_16	XM_047164249	na	15465	-0.9977260231971741	-0.2848321	Yes	
row_17	XM_047172525	na	15491	-1.025687336921692	-0.19271013	Yes	
row_18	XM_047178771	na	15512	-1.0504353046417236	-0.09800908	Yes	
row_19	XM_047165802	na	15648	-1.232818841934204	0.00604177	Yes	
