NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168701	na	2760	0.4201781153678894	-0.05829833	No	
row_1	XM_047169852	na	5050	0.19591283798217773	-0.14919616	No	
row_2	XM_047166952	na	6088	0.06573625653982162	-0.19679613	No	
row_3	XM_047166953	na	7202	0.0	-0.26756164	No	
row_4	XM_047171866	na	7722	0.0	-0.30056012	No	
row_5	XM_047177697	na	8324	0.0	-0.33877224	No	
row_6	XM_047185419	na	9966	-0.03210967034101486	-0.43415326	Yes	
row_7	XM_047166107	na	10140	-0.049777787178754807	-0.43127006	Yes	
row_8	XM_047168709	na	10547	-0.1009027361869812	-0.4289428	Yes	
row_9	XM_047167854	na	11106	-0.16895829141139984	-0.41729957	Yes	
row_10	XM_047179649	na	12314	-0.3303205370903015	-0.4019175	Yes	
row_11	XM_047177696	na	12530	-0.3472333252429962	-0.31874633	Yes	
row_12	XM_047175016	na	13496	-0.42190054059028625	-0.2624366	Yes	
row_13	XM_047177583	na	13881	-0.47694966197013855	-0.15383357	Yes	
row_14	XM_047171793	na	13937	-0.4843161404132843	-0.022257956	Yes	
row_15	XM_047175015	na	13973	-0.491303950548172	0.11253812	Yes	
