NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185585	na	945	0.7839905023574829	-0.023350764	No	
row_1	XM_047185584	na	4002	0.3310544192790985	-0.20236851	No	
row_2	XM_047177822	na	5876	0.0913928970694542	-0.3173232	No	
row_3	XM_047171111	na	6722	0.006801575422286987	-0.3708015	No	
row_4	XM_047173671	na	7935	0.0	-0.44796455	No	
row_5	XM_047176488	na	8204	0.0	-0.465027	No	
row_6	XM_047170331	na	10298	-0.0723705068230629	-0.5948814	No	
row_7	XM_047185586	na	10484	-0.09384173154830933	-0.60225314	No	
row_8	XM_047177627	na	10677	-0.11409630626440048	-0.6091194	No	
row_9	XM_047170980	na	10912	-0.14616762101650238	-0.6171537	No	
row_10	XM_047165373	na	11547	-0.22310370206832886	-0.6470417	No	
row_11	XM_047175849	na	11820	-0.2572765648365021	-0.652278	No	
row_12	XM_047169974	na	12385	-0.341863214969635	-0.67213285	No	
row_13	XM_047171084	na	12961	-0.3694388270378113	-0.69139314	Yes	
row_14	XM_047177159	na	12996	-0.3694388270378113	-0.6762102	Yes	
row_15	XM_047169036	na	13183	-0.3885239064693451	-0.6698083	Yes	
row_16	XM_047165270	na	13209	-0.3938587009906769	-0.6529057	Yes	
row_17	XM_047177863	na	13855	-0.4715752601623535	-0.67182666	Yes	
row_18	XM_047176135	na	14276	-0.548225462436676	-0.67282355	Yes	
row_19	XM_047164968	na	14306	-0.5539751052856445	-0.6486571	Yes	
row_20	XM_047169397	na	14374	-0.5682271718978882	-0.62624073	Yes	
row_21	XM_047171056	na	14741	-0.6551140546798706	-0.61878055	Yes	
row_22	XM_047172651	na	14812	-0.6694802045822144	-0.5918007	Yes	
row_23	XM_047176159	na	14889	-0.6869139671325684	-0.56438416	Yes	
row_24	XM_047174131	na	15117	-0.7691978216171265	-0.54271746	Yes	
row_25	XM_047178218	na	15128	-0.7747607231140137	-0.506974	Yes	
row_26	XM_047170590	na	15188	-0.8078881502151489	-0.47279465	Yes	
row_27	XM_047185768	na	15217	-0.8243708610534668	-0.43586767	Yes	
row_28	XM_047184100	na	15299	-0.8676973581314087	-0.40028054	Yes	
row_29	XM_047171505	na	15335	-0.888348400592804	-0.36079505	Yes	
row_30	XM_047166029	na	15407	-0.9450904726982117	-0.32093713	Yes	
row_31	XM_047164555	na	15450	-0.9822563529014587	-0.27748773	Yes	
row_32	XM_047177288	na	15468	-0.999081552028656	-0.23165663	Yes	
row_33	XM_047179669	na	15533	-1.0649664402008057	-0.1857241	Yes	
row_34	XM_047165028	na	15609	-1.1453272104263306	-0.1367184	Yes	
row_35	XM_047174332	na	15677	-1.3246599435806274	-0.07878256	Yes	
row_36	XM_047185536	na	15731	-1.765903353691101	7.638862E-4	Yes	
