NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180427	na	315	1.086434006690979	0.062037937	Yes	
row_1	XM_047170776	na	528	0.9678924679756165	0.12167739	Yes	
row_2	XM_047162920	na	560	0.9537766575813293	0.19177662	Yes	
row_3	XM_047180110	na	1032	0.7581766247749329	0.21907495	Yes	
row_4	XM_047170666	na	1144	0.7285387516021729	0.26705924	Yes	
row_5	XM_047162916	na	1530	0.6475605964660645	0.2914754	Yes	
row_6	XM_047162834	na	2139	0.526679277420044	0.29255587	Yes	
row_7	XM_047171245	na	2326	0.4829562306404114	0.3172062	Yes	
row_8	XM_047177799	na	2632	0.4326511025428772	0.330477	Yes	
row_9	XM_047165642	na	2960	0.4002481698989868	0.33989823	Yes	
row_10	XM_047176636	na	3408	0.3689509630203247	0.3393126	Yes	
row_11	XM_047184809	na	3454	0.3689509630203247	0.36432716	Yes	
row_12	XM_047183901	na	3481	0.3687528073787689	0.39053673	Yes	
row_13	XM_047165656	na	3671	0.35459792613983154	0.40529647	Yes	
row_14	XM_047170779	na	3759	0.35110196471214294	0.4262876	Yes	
row_15	XM_047170781	na	3760	0.35110196471214294	0.45281908	Yes	
row_16	XM_047176632	na	3803	0.35110196471214294	0.4766759	Yes	
row_17	XM_047164480	na	3895	0.347303569316864	0.49712527	Yes	
row_18	XM_047164205	na	4342	0.2823825478553772	0.49006167	No	
row_19	XM_047162918	na	4805	0.22480325400829315	0.47762808	No	
row_20	XM_047175683	na	5023	0.19886453449726105	0.47883654	No	
row_21	XM_047180176	na	5129	0.1853136122226715	0.48615336	No	
row_22	XM_047179479	na	5800	0.10121779888868332	0.451135	No	
row_23	XM_047180095	na	5895	0.0889355018734932	0.45186943	No	
row_24	XM_047169920	na	5899	0.08795922249555588	0.45832515	No	
row_25	XM_047169907	na	6694	0.008162460289895535	0.40837836	No	
row_26	XM_047168339	na	7348	0.0	0.36679396	No	
row_27	XM_047170777	na	7602	0.0	0.35068238	No	
row_28	XM_047170778	na	7603	0.0	0.35068238	No	
row_29	XM_047176634	na	8222	0.0	0.31132683	No	
row_30	XM_047176635	na	8223	0.0	0.31132683	No	
row_31	XM_047180097	na	8568	0.0	0.2894202	No	
row_32	XM_047170782	na	9683	-0.001493335235863924	0.21859118	No	
row_33	XM_047170780	na	10226	-0.06396204978227615	0.18890886	No	
row_34	XM_047168337	na	10583	-0.10480032116174698	0.17415741	No	
row_35	XM_047180096	na	10628	-0.10921350866556168	0.17960826	No	
row_36	XM_047162921	na	11812	-0.2570395767688751	0.123695865	No	
row_37	XM_047183900	na	13037	-0.3694388270378113	0.0736661	No	
row_38	XM_047180089	na	13080	-0.37166106700897217	0.09907651	No	
row_39	XM_047165641	na	13739	-0.4529883563518524	0.09140434	No	
row_40	XM_047164802	na	13894	-0.4783977270126343	0.117748044	No	
