NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184740	na	53	1.4741026163101196	0.10358745	Yes	
row_1	XM_047174061	na	569	0.9490048289299011	0.13967155	Yes	
row_2	XM_047164700	na	617	0.9281513690948486	0.20402679	Yes	
row_3	XM_047184846	na	785	0.8404709100723267	0.25438297	Yes	
row_4	XM_047170666	na	1144	0.7285387516021729	0.28446186	Yes	
row_5	XM_047183222	na	1166	0.7213879823684692	0.33546907	Yes	
row_6	XM_047184555	na	1654	0.6331012845039368	0.35041326	Yes	
row_7	XM_047163666	na	2018	0.5520989298820496	0.36737153	Yes	
row_8	XM_047176640	na	2161	0.5218679308891296	0.396201	Yes	
row_9	XM_047184557	na	2512	0.4511015713214874	0.40665826	Yes	
row_10	XM_047178748	na	2517	0.4501519799232483	0.4390666	Yes	
row_11	XM_047165642	na	2960	0.4002481698989868	0.4399789	Yes	
row_12	XM_047173841	na	2991	0.3957650661468506	0.46678624	Yes	
row_13	XM_047176787	na	3305	0.3718602657318115	0.4738485	Yes	
row_14	XM_047165656	na	3671	0.35459792613983154	0.47634885	Yes	
row_15	XM_047164480	na	3895	0.347303569316864	0.48735702	Yes	
row_16	XM_047175683	na	5023	0.19886453449726105	0.43006253	No	
row_17	XM_047167037	na	5392	0.1528862863779068	0.41773582	No	
row_18	XM_047170607	na	5418	0.14955590665340424	0.4269965	No	
row_19	XM_047170699	na	7598	0.0	0.28832152	No	
row_20	XM_047185060	na	9075	0.0	0.19438656	No	
row_21	XM_047181051	na	9724	-0.005592947360128164	0.15355265	No	
row_22	XM_047182383	na	10098	-0.04545627906918526	0.13311264	No	
row_23	XM_047167197	na	10478	-0.09332120418548584	0.11576384	No	
row_24	XM_047170697	na	11456	-0.2119876891374588	0.06896779	No	
row_25	XM_047180402	na	11705	-0.2429397851228714	0.070812315	No	
row_26	XM_047184556	na	12188	-0.3113195598125458	0.06272634	No	
row_27	XM_047165641	na	13739	-0.4529883563518524	-0.0030493962	No	
row_28	XM_047164802	na	13894	-0.4783977270126343	0.021862201	No	
row_29	XM_047163228	na	14718	-0.6479801535606384	0.016502438	No	
row_30	XM_047180403	na	14827	-0.6707093119621277	0.05829562	No	
