NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047181413	na	333	1.0805473327636719	0.038060952	Yes	
row_1	XM_047165968	na	400	1.0437612533569336	0.09110838	Yes	
row_2	XM_047169646	na	685	0.8899814486503601	0.12183734	Yes	
row_3	XM_047179822	na	755	0.8552068471908569	0.16435142	Yes	
row_4	XM_047181895	na	1085	0.7461041808128357	0.18432279	Yes	
row_5	XM_047186217	na	1105	0.7419759035110474	0.22381042	Yes	
row_6	XM_047179050	na	1275	0.6926882863044739	0.25104168	Yes	
row_7	XM_047182055	na	1327	0.6779287457466125	0.28497833	Yes	
row_8	XM_047171758	na	1723	0.6169267296791077	0.29366097	Yes	
row_9	XM_047176755	na	1932	0.5691840648651123	0.31163424	Yes	
row_10	XM_047173471	na	2156	0.5230425596237183	0.3261213	Yes	
row_11	XM_047168925	na	2247	0.5010196566581726	0.34787068	Yes	
row_12	XM_047184536	na	2430	0.4660327136516571	0.3618419	Yes	
row_13	XM_047174317	na	2497	0.4541459381580353	0.38254866	Yes	
row_14	XM_047183623	na	2637	0.43205079436302185	0.39739445	Yes	
row_15	XM_047177924	na	3031	0.39091041684150696	0.39380738	No	
row_16	XM_047163066	na	3298	0.3728565573692322	0.39731818	No	
row_17	XM_047184772	na	3660	0.35599449276924133	0.39385393	No	
row_18	XM_047175924	na	4111	0.314943790435791	0.38246995	No	
row_19	XM_047186293	na	4594	0.2526787519454956	0.36563274	No	
row_20	XM_047171805	na	4911	0.21215876936912537	0.35714492	No	
row_21	XM_047181901	na	4956	0.20678167045116425	0.36568478	No	
row_22	XM_047186238	na	5705	0.11223743110895157	0.32420382	No	
row_23	XM_047176762	na	6790	1.5241128858178854E-4	0.2551764	No	
row_24	XM_047169728	na	7504	0.0	0.20976816	No	
row_25	XM_047171890	na	7723	0.0	0.19588457	No	
row_26	XM_047184650	na	9023	0.0	0.11315627	No	
row_27	XM_047186119	na	9205	0.0	0.10162907	No	
row_28	XM_047164999	na	9779	-0.010469808243215084	0.06571118	No	
row_29	XM_047177404	na	10149	-0.050945814698934555	0.04500539	No	
row_30	XM_047177737	na	11234	-0.1845148503780365	-0.01390969	No	
row_31	XM_047174432	na	11342	-0.19876261055469513	-0.009821902	No	
row_32	XM_047173616	na	11870	-0.2636078894138336	-0.028925508	No	
row_33	XM_047179211	na	12261	-0.3216058015823364	-0.036122903	No	
row_34	XM_047175662	na	12520	-0.3472333252429962	-0.033508047	No	
row_35	XM_047165514	na	13181	-0.3880000710487366	-0.05425895	No	
row_36	XM_047164688	na	13345	-0.40328842401504517	-0.042519268	No	
row_37	XM_047176843	na	14196	-0.5314533710479736	-0.067502074	No	
row_38	XM_047174793	na	14435	-0.5847318172454834	-0.050586607	No	
row_39	XM_047179217	na	14573	-0.6221737265586853	-0.025185138	No	
row_40	XM_047178096	na	14679	-0.6408941149711609	0.0032811083	No	
row_41	XM_047175760	na	15620	-1.174418330192566	0.007833429	No	
