NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165968	na	400	1.0437612533569336	0.07269137	Yes	
row_1	XM_047164700	na	617	0.9281513690948486	0.14622279	Yes	
row_2	XM_047167419	na	987	0.7697722911834717	0.19512244	Yes	
row_3	XM_047163897	na	1239	0.7015677094459534	0.24511907	Yes	
row_4	XM_047172943	na	1321	0.6793179512023926	0.30384386	Yes	
row_5	XM_047164548	na	1391	0.6669140458106995	0.36216602	Yes	
row_6	XM_047164365	na	1527	0.6479469537734985	0.41450372	Yes	
row_7	XM_047164691	na	1885	0.5795291066169739	0.44627747	Yes	
row_8	XM_047172550	na	2045	0.5473618507385254	0.48762894	Yes	
row_9	XM_047164157	na	2212	0.5082595944404602	0.5248578	Yes	
row_10	XM_047164272	na	3312	0.3708522617816925	0.48978037	No	
row_11	XM_047164677	na	3338	0.3689509630203247	0.52288383	No	
row_12	XM_047164155	na	4244	0.2964699864387512	0.49315977	No	
row_13	XM_047164453	na	4863	0.21893823146820068	0.47441235	No	
row_14	XM_047181901	na	4956	0.20678167045116425	0.48800153	No	
row_15	XM_047164196	na	6211	0.0525163859128952	0.41312328	No	
row_16	XM_047177929	na	6577	0.015213358215987682	0.39132175	No	
row_17	XM_047164348	na	6938	0.0	0.36840788	No	
row_18	XM_047164349	na	6939	0.0	0.36840788	No	
row_19	XM_047164371	na	6943	0.0	0.36821693	No	
row_20	XM_047164546	na	6965	0.0	0.3668803	No	
row_21	XM_047164549	na	6966	0.0	0.3668803	No	
row_22	XM_047169728	na	7504	0.0	0.3327004	No	
row_23	XM_047177187	na	8280	0.0	0.28337193	No	
row_24	XM_047184650	na	9023	0.0	0.23614387	No	
row_25	XM_047181051	na	9724	-0.005592947360128164	0.19211504	No	
row_26	XM_047172558	na	9786	-0.012029416859149933	0.1893636	No	
row_27	XM_047168984	na	10634	-0.1104026585817337	0.14583418	No	
row_28	XM_047180812	na	10910	-0.1459975242614746	0.14205955	No	
row_29	XM_047172565	na	11837	-0.25936901569366455	0.10751001	No	
row_30	XM_047179211	na	12261	-0.3216058015823364	0.11082875	No	
row_31	XM_047184402	na	12650	-0.3481771647930145	0.1188739	No	
row_32	XM_047170181	na	15227	-0.8287337422370911	0.032843243	No	
