NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176690	na	3007	0.39395591616630554	-0.14374138	No	
row_1	XM_047177767	na	3310	0.37101131677627563	-0.11813703	No	
row_2	XM_047179508	na	3824	0.35110196471214294	-0.10836365	No	
row_3	XM_047168145	na	4538	0.25951582193374634	-0.12238033	No	
row_4	XM_047166305	na	4888	0.21538855135440826	-0.118566744	No	
row_5	XM_047180869	na	5220	0.17477412521839142	-0.11851429	No	
row_6	XM_047166306	na	5845	0.09525870531797409	-0.14671122	No	
row_7	XM_047163894	na	5903	0.08760468661785126	-0.1397549	No	
row_8	XM_047180807	na	5970	0.07928930222988129	-0.13437583	No	
row_9	XM_047185853	na	6004	0.07538118958473206	-0.12736908	No	
row_10	XM_047177588	na	6654	0.009644712321460247	-0.16749944	No	
row_11	XM_047176861	na	6741	0.004652486182749271	-0.17240952	No	
row_12	XM_047168530	na	7364	0.0	-0.21198702	No	
row_13	XM_047175843	na	8141	0.0	-0.26136345	No	
row_14	XM_047165854	na	10273	-0.0690603107213974	-0.38861483	No	
row_15	XM_047163896	na	11211	-0.18125854432582855	-0.42633846	No	
row_16	XM_047173822	na	11928	-0.27229100465774536	-0.4390027	Yes	
row_17	XM_047185908	na	11978	-0.27830204367637634	-0.40849996	Yes	
row_18	XM_047185910	na	12033	-0.28640109300613403	-0.37733695	Yes	
row_19	XM_047167647	na	12186	-0.31094908714294434	-0.34944406	Yes	
row_20	XM_047163873	na	12258	-0.32099875807762146	-0.31518313	Yes	
row_21	XM_047170885	na	13231	-0.39400115609169006	-0.32943317	Yes	
row_22	XM_047170894	na	13232	-0.39400115609169006	-0.28183544	Yes	
row_23	XM_047167426	na	14149	-0.5215440988540649	-0.27711424	Yes	
row_24	XM_047168529	na	14626	-0.6332870721817017	-0.2308969	Yes	
row_25	XM_047171047	na	14872	-0.6810086965560913	-0.16421609	Yes	
row_26	XM_047171356	na	15207	-0.8184722661972046	-0.086591855	Yes	
row_27	XM_047173286	na	15467	-0.9985716938972473	0.017561696	Yes	
