NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170496	na	399	1.044118881225586	0.043876994	Yes	
row_1	XM_047186290	na	722	0.8689045310020447	0.08103059	Yes	
row_2	XM_047180016	na	770	0.8487682342529297	0.13436164	Yes	
row_3	XM_047182608	na	844	0.8157257437705994	0.18384413	Yes	
row_4	XM_047174627	na	964	0.7778403162956238	0.227883	Yes	
row_5	XM_047167328	na	1026	0.7594321966171265	0.2743941	Yes	
row_6	XM_047172370	na	1303	0.6811406016349792	0.30201724	Yes	
row_7	XM_047165603	na	1465	0.6568529009819031	0.33535254	Yes	
row_8	XM_047167336	na	2037	0.54844069480896	0.33538228	Yes	
row_9	XM_047169747	na	3033	0.38994351029396057	0.29789123	No	
row_10	XM_047176600	na	3184	0.3752251863479614	0.31323826	No	
row_11	XM_047184450	na	4086	0.31860750913619995	0.27699986	No	
row_12	XM_047186072	na	4472	0.26577281951904297	0.27011737	No	
row_13	XM_047165209	na	4499	0.26283320784568787	0.28590316	No	
row_14	XM_047173610	na	4694	0.23939011991024017	0.289434	No	
row_15	XM_047177339	na	5543	0.13172011077404022	0.24416909	No	
row_16	XM_047186242	na	5569	0.12890557944774628	0.25113112	No	
row_17	XM_047186402	na	5578	0.12758402526378632	0.2590881	No	
row_18	XM_047179645	na	6313	0.03967311233282089	0.21497518	No	
row_19	XM_047184679	na	6414	0.02887510508298874	0.21052271	No	
row_20	XM_047170360	na	7565	0.0	0.13728364	No	
row_21	XM_047179835	na	8529	0.0	0.07595388	No	
row_22	XM_047181849	na	8771	0.0	0.060605515	No	
row_23	XM_047182654	na	8850	0.0	0.055637997	No	
row_24	XM_047177494	na	10279	-0.0699797049164772	-0.030661972	No	
row_25	XM_047170660	na	10339	-0.07625995576381683	-0.029358841	No	
row_26	XM_047175745	na	10366	-0.0788118913769722	-0.02578472	No	
row_27	XM_047179869	na	10656	-0.11255127936601639	-0.03672111	No	
row_28	XM_047172861	na	10848	-0.13821712136268616	-0.039713074	No	
row_29	XM_047164031	na	10930	-0.14800934493541718	-0.035049744	No	
row_30	XM_047169757	na	11048	-0.16405239701271057	-0.0316145	No	
row_31	XM_047165481	na	11141	-0.17175237834453583	-0.026076134	No	
row_32	XM_047166658	na	11321	-0.19661229848861694	-0.024428755	No	
row_33	XM_047173611	na	11583	-0.22743065655231476	-0.025958534	No	
row_34	XM_047169367	na	12015	-0.283576101064682	-0.034589145	No	
row_35	XM_047185085	na	12023	-0.28489816188812256	-0.016129095	No	
row_36	XM_047185468	na	13503	-0.42256686091423035	-0.08227936	No	
row_37	XM_047186071	na	13980	-0.4927988052368164	-0.07989182	No	
row_38	XM_047164975	na	14166	-0.5247449278831482	-0.056851663	No	
row_39	XM_047165881	na	14341	-0.5600911974906921	-0.03076538	No	
row_40	XM_047181877	na	14884	-0.6852145195007324	-0.019812416	No	
row_41	XM_047184134	na	15595	-1.1219894886016846	0.009425686	No	
