NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173914	na	747	0.8588220477104187	0.026859745	Yes	
row_1	XM_047169664	na	807	0.8328007459640503	0.09523988	Yes	
row_2	XM_047164049	na	1017	0.7615457773208618	0.14790437	Yes	
row_3	XM_047165081	na	1057	0.7524709701538086	0.21059915	Yes	
row_4	XM_047165235	na	1671	0.6300833821296692	0.22617222	Yes	
row_5	XM_047165408	na	1801	0.597527265548706	0.26972008	Yes	
row_6	XM_047171465	na	1849	0.5862438678741455	0.31750792	Yes	
row_7	XM_047167055	na	1890	0.578927218914032	0.36510736	Yes	
row_8	XM_047166520	na	1991	0.5577418804168701	0.4070543	Yes	
row_9	XM_047165167	na	2154	0.5234609842300415	0.4420872	Yes	
row_10	XM_047175837	na	2250	0.5006927251815796	0.4794109	Yes	
row_11	XM_047170633	na	2531	0.4496327340602875	0.50054127	Yes	
row_12	XM_047165310	na	2885	0.4092094302177429	0.51352566	Yes	
row_13	XM_047180773	na	2945	0.4019537568092346	0.5445875	Yes	
row_14	XM_047173153	na	3999	0.3315221667289734	0.50630516	Yes	
row_15	XM_047173700	na	4064	0.3226856291294098	0.5301829	Yes	
row_16	XM_047173699	na	4331	0.2836444079875946	0.5378268	Yes	
row_17	XM_047165513	na	4692	0.23952031135559082	0.53566796	Yes	
row_18	XM_047178315	na	4992	0.20240528881549835	0.5341756	Yes	
row_19	XM_047176760	na	5103	0.18860627710819244	0.5435131	Yes	
row_20	XM_047169134	na	5223	0.17454805970191956	0.5510604	Yes	
row_21	XM_047168540	na	6120	0.06111578270792961	0.49934566	No	
row_22	XM_047163289	na	6159	0.0558742918074131	0.5017675	No	
row_23	XM_047179596	na	6508	0.020867712795734406	0.48143336	No	
row_24	XM_047171958	na	10534	-0.09947934746742249	0.23395777	No	
row_25	XM_047176587	na	12828	-0.3661865293979645	0.11978246	No	
row_26	XM_047169457	na	15083	-0.7576173543930054	0.041992802	No	
