NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184974	na	506	0.9784207940101624	0.09147005	Yes	
row_1	XM_047169426	na	1804	0.5972115397453308	0.08443066	Yes	
row_2	XM_047178183	na	1844	0.5874883532524109	0.15620305	Yes	
row_3	XM_047168803	na	2082	0.5386810302734375	0.20920877	Yes	
row_4	XM_047183248	na	2157	0.5227869749069214	0.27057654	Yes	
row_5	XM_047178532	na	2737	0.42202457785606384	0.28707796	Yes	
row_6	XM_047170006	na	2781	0.41891244053840637	0.3372892	Yes	
row_7	XM_047186503	na	3004	0.3943200707435608	0.37300324	Yes	
row_8	XM_047183517	na	3045	0.3876361846923828	0.4194523	Yes	
row_9	XM_047171176	na	3283	0.3752216100692749	0.45179808	Yes	
row_10	XM_047178179	na	3815	0.35110196471214294	0.46238947	Yes	
row_11	XM_047167004	na	3965	0.3368651270866394	0.49548632	Yes	
row_12	XM_047166719	na	4068	0.32212594151496887	0.52971065	Yes	
row_13	XM_047163350	na	4375	0.27793389558792114	0.54536986	Yes	
row_14	XM_047170004	na	4385	0.27647846937179565	0.5797419	Yes	
row_15	XM_047164183	na	4870	0.21852099895477295	0.5765665	No	
row_16	XM_047170005	na	5780	0.1030840054154396	0.53176004	No	
row_17	XM_047166252	na	6358	0.03590932488441467	0.49958685	No	
row_18	XM_047166744	na	6432	0.027521945536136627	0.49842075	No	
row_19	XM_047168041	na	7310	0.0	0.4426213	No	
row_20	XM_047168206	na	7335	0.0	0.44109428	No	
row_21	XM_047182865	na	8873	0.0	0.34330207	No	
row_22	XM_047183247	na	8914	0.0	0.34075707	No	
row_23	XM_047185099	na	9088	0.0	0.32974988	No	
row_24	XM_047166745	na	9685	-0.0016820501768961549	0.29204175	No	
row_25	XM_047166742	na	12918	-0.3685314655303955	0.13298394	No	
row_26	XM_047165143	na	12930	-0.3694388270378113	0.17897815	No	
