NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174005	na	729	0.866486132144928	0.12944879	Yes	
row_1	XM_047174926	na	1013	0.7631076574325562	0.266279	Yes	
row_2	XM_047186263	na	1087	0.7453791499137878	0.4128635	Yes	
row_3	XM_047166710	na	2334	0.48182547092437744	0.43140152	Yes	
row_4	XM_047175742	na	4261	0.29393279552459717	0.36858687	No	
row_5	XM_047163239	na	4348	0.281576931476593	0.42024675	No	
row_6	XM_047163238	na	5214	0.17529703676700592	0.40081778	No	
row_7	XM_047181337	na	5559	0.12980003654956818	0.40528172	No	
row_8	XM_047167736	na	5590	0.12641632556915283	0.42902228	No	
row_9	XM_047184211	na	6528	0.018661847338080406	0.37323698	No	
row_10	XM_047179262	na	8459	0.0	0.2505337	No	
row_11	XM_047179263	na	8460	0.0	0.2505337	No	
row_12	XM_047163240	na	10315	-0.07446347922086716	0.14776972	No	
row_13	XM_047175743	na	12823	-0.3661865293979645	0.06267605	No	
row_14	XM_047169531	na	14519	-0.6057880520820618	0.07781812	No	
