NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176362	na	39	1.5532705783843994	0.123465955	Yes	
row_1	XM_047176649	na	81	1.3842023611068726	0.23309577	Yes	
row_2	XM_047180565	na	384	1.0518302917480469	0.29917106	Yes	
row_3	XM_047176359	na	609	0.9305961728096008	0.36037824	Yes	
row_4	XM_047176339	na	1332	0.6769704818725586	0.36933875	Yes	
row_5	XM_047180564	na	1681	0.6265431642532349	0.39800322	Yes	
row_6	XM_047182704	na	1758	0.6068632006645203	0.44237584	Yes	
row_7	XM_047182333	na	1797	0.5990689396858215	0.4885339	Yes	
row_8	XM_047176360	na	2805	0.41425052285194397	0.45806086	No	
row_9	XM_047163675	na	5115	0.1872871220111847	0.32635474	No	
row_10	XM_047176338	na	5692	0.11436469852924347	0.29898447	No	
row_11	XM_047182332	na	5740	0.10875837504863739	0.30481312	No	
row_12	XM_047176361	na	6246	0.04730852320790291	0.2765224	No	
row_13	XM_047179220	na	8455	0.0	0.13605547	No	
row_14	XM_047184425	na	9013	0.0	0.10062064	No	
row_15	XM_047178690	na	10694	-0.11724555492401123	0.0032504764	No	
row_16	XM_047176650	na	10830	-0.1349717527627945	0.0056063356	No	
row_17	XM_047164265	na	10897	-0.14506126940250397	0.013169896	No	
row_18	XM_047170669	na	11179	-0.1760711371898651	0.009570178	No	
row_19	XM_047178689	na	11313	-0.19542433321475983	0.016955072	No	
row_20	XM_047184117	na	13738	-0.45287588238716125	-0.10053174	No	
row_21	XM_047170740	na	13933	-0.4840377867221832	-0.07362527	No	
row_22	XM_047179221	na	14163	-0.5243359804153442	-0.045677815	No	
row_23	XM_047175020	na	14636	-0.6353997588157654	-0.024183745	No	
row_24	XM_047178782	na	15617	-1.165992259979248	0.008015869	No	
