NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179503	na	3	2.253384590148926	0.033138454	Yes	
row_1	XM_047177604	na	51	1.4799418449401855	0.052007172	Yes	
row_2	XM_047163512	na	85	1.3666558265686035	0.070100404	Yes	
row_3	XM_047180796	na	89	1.3554762601852417	0.08995728	Yes	
row_4	XM_047178840	na	188	1.1892863512039185	0.10124739	Yes	
row_5	XM_047183499	na	251	1.1272715330123901	0.113935016	Yes	
row_6	XM_047181054	na	496	0.9842585325241089	0.112804554	Yes	
row_7	XM_047184974	na	506	0.9784207940101624	0.12669834	Yes	
row_8	XM_047181411	na	525	0.969580888748169	0.13988267	Yes	
row_9	XM_047165731	na	526	0.9689629077911377	0.15421528	Yes	
row_10	XM_047179129	na	629	0.9193785190582275	0.16125579	Yes	
row_11	XM_047164100	na	662	0.9013930559158325	0.17253129	Yes	
row_12	XM_047180855	na	898	0.7989359498023987	0.16923831	Yes	
row_13	XM_047179167	na	1011	0.7635751962661743	0.17333123	Yes	
row_14	XM_047173814	na	1132	0.7344577312469482	0.17647904	Yes	
row_15	XM_047183222	na	1166	0.7213879823684692	0.18502767	Yes	
row_16	XM_047178756	na	1236	0.7020052075386047	0.19097479	Yes	
row_17	XM_047177105	na	1348	0.6729099750518799	0.19379091	Yes	
row_18	XM_047165709	na	1483	0.6561880111694336	0.19488078	Yes	
row_19	XM_047172570	na	1642	0.6352219581604004	0.19411732	Yes	
row_20	XM_047170282	na	1649	0.6343162655830383	0.20311414	Yes	
row_21	XM_047172131	na	1658	0.632500946521759	0.21195549	Yes	
row_22	XM_047167165	na	1727	0.6162362098693848	0.21669823	Yes	
row_23	XM_047186449	na	1752	0.6085348725318909	0.22415628	Yes	
row_24	XM_047185970	na	1865	0.5836784243583679	0.22558822	Yes	
row_25	XM_047185716	na	1875	0.5807076096534729	0.23359916	Yes	
