NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047162881	na	8	1.952246069908142	0.04091796	Yes	
row_1	XM_047167279	na	263	1.118695855140686	0.048388258	Yes	
row_2	XM_047185756	na	280	1.1081963777542114	0.0708814	Yes	
row_3	XM_047185750	na	356	1.0696234703063965	0.088776566	Yes	
row_4	XM_047170496	na	399	1.044118881225586	0.10824437	Yes	
row_5	XM_047168124	na	486	0.993289053440094	0.12381493	Yes	
row_6	XM_047168881	na	586	0.9426186680793762	0.13747743	Yes	
row_7	XM_047170157	na	640	0.9133477807044983	0.15346539	Yes	
row_8	XM_047174005	na	729	0.866486132144928	0.16621684	Yes	
row_9	XM_047182983	na	860	0.810774564743042	0.17509557	Yes	
row_10	XM_047178441	na	910	0.7936846613883972	0.18880028	Yes	
row_11	XM_047186263	na	1087	0.7453791499137878	0.19334455	Yes	
row_12	XM_047162884	na	1416	0.6647297739982605	0.18644057	Yes	
row_13	XM_047175825	na	1557	0.6465991735458374	0.19119462	Yes	
row_14	XM_047173465	na	1828	0.5902372002601624	0.18642509	Yes	
row_15	XM_047175142	na	1846	0.5866615772247314	0.1977862	Yes	
row_16	XM_047180499	na	1895	0.5774797201156616	0.20696668	Yes	
row_17	XM_047173323	na	2038	0.5483733415603638	0.20950806	Yes	
row_18	XM_047175081	na	2131	0.5278249979019165	0.21481624	Yes	
row_19	XM_047178440	na	2201	0.5100061297416687	0.2212196	Yes	
row_20	XM_047182718	na	2264	0.4977414309978485	0.22781107	Yes	
row_21	XM_047165039	na	2271	0.4960767924785614	0.23795442	Yes	
row_22	XM_047178510	na	2394	0.47142788767814636	0.24014403	Yes	
row_23	XM_047174322	na	2429	0.46611079573631287	0.24785785	Yes	
row_24	XM_047174537	na	2472	0.4582713544368744	0.25489283	Yes	
row_25	XM_047170330	na	2591	0.4380916655063629	0.25663123	Yes	
row_26	XM_047178401	na	2627	0.4338109791278839	0.26359552	Yes	
row_27	XM_047166992	na	2872	0.41099968552589417	0.2566877	Yes	
row_28	XM_047165444	na	2971	0.3991048038005829	0.25887984	Yes	
