NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178863	na	54	1.470932126045227	0.02372212	Yes	
row_1	XM_047163908	na	61	1.4422767162322998	0.049990628	Yes	
row_2	XM_047166168	na	75	1.3923590183258057	0.074888095	Yes	
row_3	XM_047184527	na	131	1.261358618736267	0.09467325	Yes	
row_4	XM_047185164	na	179	1.2023674249649048	0.113880925	Yes	
row_5	XM_047175040	na	257	1.1238268613815308	0.12971471	Yes	
row_6	XM_047177424	na	527	0.9680747389793396	0.13036649	Yes	
row_7	XM_047166105	na	548	0.9595669507980347	0.14681746	Yes	
row_8	XM_047173668	na	550	0.9588559865951538	0.16447286	Yes	
row_9	XM_047173667	na	717	0.8722696304321289	0.16995463	Yes	
row_10	XM_047168471	na	1043	0.7548462748527527	0.16307738	Yes	
row_11	XM_047179079	na	1047	0.7545969486236572	0.17682995	Yes	
row_12	XM_047186234	na	1598	0.6420656442642212	0.15345009	Yes	
row_13	XM_047166104	na	1630	0.6376559734344482	0.1632473	Yes	
row_14	XM_047185929	na	1667	0.6309759020805359	0.17260067	Yes	
row_15	XM_047167314	na	1687	0.6252651214599609	0.18293789	Yes	
row_16	XM_047169879	na	1695	0.6234086155891418	0.1940098	Yes	
row_17	XM_047166387	na	1707	0.6207758188247681	0.2047767	Yes	
row_18	XM_047171644	na	1821	0.5917481780052185	0.20847084	Yes	
row_19	XM_047171753	na	1925	0.5712311267852783	0.21242663	Yes	
row_20	XM_047170178	na	1986	0.558651864528656	0.2189055	Yes	
row_21	XM_047166880	na	1990	0.5579611659049988	0.22902426	Yes	
row_22	XM_047177423	na	2003	0.5555470585823059	0.23852168	Yes	
row_23	XM_047177451	na	2005	0.5548609495162964	0.24871133	Yes	
row_24	XM_047168777	na	2063	0.5435158014297485	0.25510272	Yes	
row_25	XM_047166214	na	2078	0.5393844842910767	0.2641733	Yes	
row_26	XM_047170837	na	2180	0.5158527493476868	0.26723388	Yes	
row_27	XM_047166875	na	2293	0.49106696248054504	0.2691315	Yes	
row_28	XM_047167184	na	2411	0.46863797307014465	0.27029425	Yes	
row_29	XM_047170808	na	2534	0.44864776730537415	0.27076718	Yes	
row_30	XM_047166134	na	2565	0.443487286567688	0.27704027	Yes	
row_31	XM_047167430	na	2793	0.41604456305503845	0.27018207	No	
row_32	XM_047171607	na	3096	0.37843573093414307	0.25782272	No	
row_33	XM_047171730	na	3631	0.3612977862358093	0.23027965	No	
row_34	XM_047171606	na	3655	0.35722947120666504	0.2354073	No	
row_35	XM_047180079	na	3665	0.3552762269973755	0.241396	No	
row_36	XM_047167431	na	3732	0.35110196471214294	0.24365488	No	
row_37	XM_047171728	na	3766	0.35110196471214294	0.24802847	No	
row_38	XM_047167185	na	3886	0.3491422235965729	0.2468548	No	
