NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174693	na	2193	0.5130525231361389	-0.07815314	No	
row_1	XM_047175410	na	3792	0.35110196471214294	-0.13781926	No	
row_2	XM_047180840	na	3833	0.35110196471214294	-0.09842638	No	
row_3	XM_047170785	na	4652	0.2439233362674713	-0.12130098	No	
row_4	XM_047186250	na	6350	0.0365966334939003	-0.22482657	No	
row_5	XM_047171770	na	10123	-0.048072654753923416	-0.45891178	No	
row_6	XM_047186057	na	10571	-0.1038285568356514	-0.474931	No	
row_7	XM_047185371	na	11221	-0.18255892395973206	-0.4943899	No	
row_8	XM_047162972	na	13193	-0.3900386095046997	-0.573121	Yes	
row_9	XM_047172997	na	14051	-0.5021265745162964	-0.5676351	Yes	
row_10	XM_047176681	na	14422	-0.5809148550033569	-0.52177477	Yes	
row_11	XM_047169325	na	15098	-0.7628613114356995	-0.4735746	Yes	
row_12	XM_047185873	na	15346	-0.8950435519218445	-0.3823738	Yes	
row_13	XM_047175243	na	15349	-0.8968623280525208	-0.27537844	Yes	
row_14	XM_047174472	na	15653	-1.2396456003189087	-0.14657843	Yes	
row_15	XM_047178598	na	15667	-1.2745755910873413	0.004832141	Yes	
