NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184414	na	344	1.0754742622375488	0.13466978	Yes	
row_1	XM_047173703	na	445	1.0134714841842651	0.27582842	Yes	
row_2	XM_047182983	na	860	0.810774564743042	0.36751893	Yes	
row_3	XM_047186263	na	1087	0.7453791499137878	0.46164396	Yes	
row_4	XM_047181091	na	2647	0.4296398162841797	0.42505798	No	
row_5	XM_047186298	na	3980	0.33413389325141907	0.3890034	No	
row_6	XM_047163239	na	4348	0.281576931476593	0.40665442	No	
row_7	XM_047163238	na	5214	0.17529703676700592	0.37717247	No	
row_8	XM_047181337	na	5559	0.12980003654956818	0.3741938	No	
row_9	XM_047169795	na	6494	0.0223510954529047	0.3180626	No	
row_10	XM_047170059	na	7526	0.0	0.2525107	No	
row_11	XM_047163240	na	10315	-0.07446347922086716	0.086085826	No	
row_12	XM_047185274	na	10985	-0.15497323870658875	0.06610748	No	
row_13	XM_047165283	na	12444	-0.3472333252429962	0.02394842	No	
row_14	XM_047163421	na	14021	-0.49881666898727417	-0.0036493405	No	
row_15	XM_047165282	na	15132	-0.7768291234970093	0.038847934	No	
