NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166149	na	468	0.9999076128005981	0.082310155	Yes	
row_1	XM_047182675	na	1146	0.7277495861053467	0.120819904	Yes	
row_2	XM_047167599	na	1726	0.6163997054100037	0.15308219	Yes	
row_3	XM_047162976	na	1839	0.5882585048675537	0.21189563	Yes	
row_4	XM_047163291	na	1972	0.5611736178398132	0.26640096	Yes	
row_5	XM_047177125	na	2502	0.45328041911125183	0.2835597	Yes	
row_6	XM_047179056	na	2521	0.45010805130004883	0.3328672	Yes	
row_7	XM_047174921	na	2749	0.42064714431762695	0.3655781	Yes	
row_8	XM_047170907	na	3015	0.39245903491973877	0.39271224	Yes	
row_9	XM_047178915	na	3819	0.35110196471214294	0.38098893	Yes	
row_10	XM_047166610	na	4017	0.3285865783691406	0.40528905	Yes	
row_11	XM_047177386	na	4610	0.25005900859832764	0.39566144	No	
row_12	XM_047167795	na	6641	0.011074427515268326	0.26777613	No	
row_13	XM_047162978	na	6801	0.0	0.25766227	No	
row_14	XM_047162979	na	6802	0.0	0.25766227	No	
row_15	XM_047167601	na	10307	-0.0734686329960823	0.043010745	No	
row_16	XM_047178834	na	10853	-0.13971269130706787	0.02400408	No	
row_17	XM_047170631	na	10960	-0.15249137580394745	0.034354202	No	
row_18	XM_047177387	na	11884	-0.26692166924476624	0.0055620708	No	
row_19	XM_047164918	na	12671	-0.3520350456237793	-0.004975279	No	
row_20	XM_047178994	na	13007	-0.3694388270378113	0.015125896	No	
row_21	XM_047171032	na	14657	-0.639473021030426	-0.018087372	No	
row_22	XM_047166085	na	15133	-0.7770865559577942	0.038801596	No	
