NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179381	na	705	0.8783762454986572	0.04733135	No	
row_1	XM_047171639	na	1858	0.5844860076904297	0.03538336	No	
row_2	XM_047185206	na	3091	0.3788676857948303	-0.003232711	No	
row_3	XM_047176147	na	3799	0.35110196471214294	-0.011363597	No	
row_4	XM_047171114	na	3939	0.3414202034473419	0.015624078	No	
row_5	XM_047180210	na	4575	0.2551351487636566	0.0020023643	No	
row_6	XM_047184500	na	5242	0.17087021470069885	-0.022434702	No	
row_7	XM_047167737	na	5464	0.14242200553417206	-0.021547588	No	
row_8	XM_047171700	na	6458	0.024558022618293762	-0.08214229	No	
row_9	XM_047172347	na	7776	0.0	-0.16592625	No	
row_10	XM_047174251	na	7979	0.0	-0.17877693	No	
row_11	XM_047179374	na	9869	-0.021152319386601448	-0.29673013	No	
row_12	XM_047177012	na	9998	-0.03638264909386635	-0.30105495	No	
row_13	XM_047171640	na	10349	-0.07743487507104874	-0.31519458	No	
row_14	XM_047185491	na	11793	-0.2546781897544861	-0.380267	No	
row_15	XM_047174468	na	12715	-0.35863953828811646	-0.40122095	Yes	
row_16	XM_047178843	na	12840	-0.3661865293979645	-0.3706799	Yes	
row_17	XM_047178152	na	13104	-0.37643560767173767	-0.34790605	Yes	
row_18	XM_047180802	na	13948	-0.48583537340164185	-0.35054925	Yes	
row_19	XM_047171113	na	14207	-0.5332279801368713	-0.3110027	Yes	
row_20	XM_047180542	na	14394	-0.5727769732475281	-0.2627252	Yes	
row_21	XM_047179375	na	14437	-0.5851308107376099	-0.20399034	Yes	
row_22	XM_047169236	na	14813	-0.669690728187561	-0.15756588	Yes	
row_23	XM_047185495	na	15464	-0.9944076538085938	-0.094558604	Yes	
row_24	XM_047171447	na	15541	-1.0695492029190063	0.012850737	Yes	
